"","V1","V2","V3","V4","V5","V6"
"25605",-9.76996261670138e-15,-9.76996261670138e-15,-9.76996261670138e-15,-9.76996261670138e-15,-9.76996261670138e-15,-9.76996261670138e-15
"25606",0,0,0,0,1.10134124042816e-13,0
"25607",0,-1.06581410364015e-14,-1.06581410364015e-14,-1.06581410364015e-14,9.9475983006414e-14,-1.06581410364015e-14
"25608",0,-1.02140518265514e-14,-1.02140518265514e-14,-1.02140518265514e-14,1.10134124042816e-13,-1.02140518265514e-14
"25609",0,-1.02140518265514e-14,-1.02140518265514e-14,-1.02140518265514e-14,1.0991207943789e-13,-1.02140518265514e-14
"25610",0,9.99200722162641e-15,9.99200722162641e-15,-4.9960036108132e-14,-4.9960036108132e-14,-4.9960036108132e-14
"25611",0,0,0,-5.99520433297585e-14,-5.99520433297585e-14,-5.99520433297585e-14
"25612",0,0,3.01980662698043e-14,-3.01980662698043e-14,-3.01980662698043e-14,-3.01980662698043e-14
"25613",0,-1.06581410364015e-14,1.95399252334028e-14,1.95399252334028e-14,-9.05941988094128e-14,1.95399252334028e-14
"25614",0,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15
"25615",0,1.06581410364015e-14,-9.76996261670138e-15,5.06261699229071e-14,-7.01660951563099e-14,5.06261699229071e-14
"25616",0,0,2.04281036531029e-14,2.04281036531029e-14,-9.9475983006414e-14,2.04281036531029e-14
"25617",0,0,-3.01980662698043e-14,3.01980662698043e-14,3.01980662698043e-14,3.01980662698043e-14
"25618",0,-9.76996261670138e-15,1.95399252334028e-14,-3.99680288865056e-14,7.99360577730113e-14,-3.99680288865056e-14
"25619",0.844363168700009,0,-2.04281036531029e-14,-2.04281036531029e-14,-2.04281036531029e-14,-2.04281036531029e-14
"25620",2.3606904026,0,-3.01980662698043e-14,2.97539770599542e-14,-7.99360577730113e-14,2.97539770599542e-14
"25621",3.0377171976,0,1.02140518265514e-14,-4.9737991503207e-14,7.01660951563099e-14,-4.9737991503207e-14
"25622",2.0467494743,0,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15
"25623",1.522748127,0,0,0,1.10134124042816e-13,0
"25624",0.140536348300001,-1.99840144432528e-15,2.60069743518443e-14,2.60069743518443e-14,2.60069743518443e-14,2.60069743518443e-14
"25625",0,0,0,0,0,0
"25626",0,-9.99200722162641e-15,9.99200722162641e-15,9.99200722162641e-15,-1.00142116821189e-13,9.99200722162641e-15
"25627",0,1.02140518265514e-14,-1.99840144432528e-14,-1.99840144432528e-14,9.01501095995627e-14,-1.99840144432528e-14
"25628",0,9.76996261670138e-15,-2.04281036531029e-14,2.93098878501041e-14,-7.99360577730113e-14,2.93098878501041e-14
"25629",0,1.02140518265514e-14,1.02140518265514e-14,-5.01820807130571e-14,7.01660951563099e-14,-5.01820807130571e-14
"25630",0,0,0,0,0,0
"25631",0,-9.76996261670138e-15,-9.76996261670138e-15,5.01820807130571e-14,-5.99520433297585e-14,5.01820807130571e-14
"25632",0,0,1.02140518265514e-14,1.02140518265514e-14,1.02140518265514e-14,1.02140518265514e-14
"25633",0,0,9.76996261670138e-15,-4.08562073062058e-14,-4.08562073062058e-14,-4.08562073062058e-14
"25634",0,-9.76996261670138e-15,-9.76996261670138e-15,5.06261699229071e-14,5.06261699229071e-14,5.06261699229071e-14
"25635",0,0,2.04281036531029e-14,-3.99680288865056e-14,7.01660951563099e-14,-3.99680288865056e-14
"25636",0,-9.76996261670138e-15,-2.04281036531029e-14,-2.04281036531029e-14,8.97060203897126e-14,-2.04281036531029e-14
"25637",0,-1.06581410364015e-14,1.95399252334028e-14,-3.99680288865056e-14,7.99360577730113e-14,-3.99680288865056e-14
"25638",0,0,-3.01980662698043e-14,-3.01980662698043e-14,8.97060203897126e-14,-3.01980662698043e-14
"25639",0,0,0,5.95079541199084e-14,-6.03961325396085e-14,5.95079541199084e-14
"25640",-9.76996261670138e-15,-9.76996261670138e-15,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14
"25641",0,1.02140518265514e-14,-1.99840144432528e-14,3.99680288865056e-14,-7.99360577730113e-14,3.99680288865056e-14
"25642",0,9.76996261670138e-15,-1.95399252334028e-14,3.99680288865056e-14,-7.01660951563099e-14,3.99680288865056e-14
"25643",0,-2.04281036531029e-14,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15
"25644",0,0,0,-6.03961325396085e-14,5.95079541199084e-14,-6.03961325396085e-14
"25645",-9.76996261670138e-15,-9.76996261670138e-15,2.04281036531029e-14,2.04281036531029e-14,-8.97060203897126e-14,2.04281036531029e-14
"25646",0,2.04281036531029e-14,-9.76996261670138e-15,3.99680288865056e-14,-7.01660951563099e-14,-7.01660951563099e-14
"25647",-5.16984244349999,-9.76996261670138e-15,2.04281036531029e-14,2.04281036531029e-14,-1.00364161426114e-13,-1.00364161426114e-13
"25648",-4.3440338092,0,3.01980662698043e-14,3.01980662698043e-14,3.01980662698043e-14,3.01980662698043e-14
"25649",-3.4426931543,-3.00376468849992,-3.00376468850004,-3.0037646885001,-3.00376468850021,-3.00376468849998
"25650",-3.423710454,-3.423710454,-3.423710454,-3.423710454,-3.423710454,-3.423710454
"25651",-2.5159226869,-2.5159226869,-2.5159226869,-2.5159226869,-2.5159226869,-2.5159226869
"25652",-2.8040650286,-2.8040650286,-2.8040650286,-2.8040650286,-2.8040650286,-2.8040650286
"25653",-0.8827045354,-0.8827045354,-0.8827045354,-0.8827045354,-0.8827045354,-0.8827045354
"25654",-1.4701369614,-1.4701369614,-1.4701369614,-1.4701369614,-1.4701369614,-1.4701369614
"25655",-2.4983934022,-2.4983934022,-2.4983934022,-2.4983934022,-2.4983934022,-2.4983934022
"25656",-1.65006959,-1.65006959,-1.65006959,-1.65006959,-1.65006959,-1.65006959
"25657",-0.130447927799999,-0.130447927799999,-0.130447927799999,-0.130447927799999,-0.130447927799999,-0.130447927799999
"25658",-0.820379203299998,-0.820379203299998,-0.820379203299998,-0.820379203299998,-0.820379203299998,-0.820379203299998
"25659",-2.3760974303,-2.3760974303,-2.3760974303,-2.3760974303,-2.3760974303,-2.3760974303
"25660",-2.2571697097,-2.2571697097,-2.2571697097,-2.2571697097,-2.2571697097,-2.2571697097
"25661",-3.5492602669,-3.5492602669,-3.5492602669,-3.5492602669,-3.5492602669,-3.5492602669
"25662",-4.2012366278,-4.2012366278,-4.2012366278,-4.2012366278,-4.2012366278,-4.2012366278
"25663",-5.1216541101,-5.1216541101,-5.1216541101,-5.1216541101,-5.1216541101,-5.1216541101
"25664",-3.9837253994,-3.9837253994,-3.9837253994,-3.9837253994,-3.9837253994,-3.9837253994
"25665",-2.642241533,-2.642241533,-2.642241533,-2.642241533,-2.642241533,-2.642241533
"25666",-5.2099020632,-5.2099020632,-5.2099020632,-5.2099020632,-5.2099020632,-5.2099020632
"25667",-7.8939501568,-7.8939501568,-7.8939501568,-7.8939501568,-7.8939501568,-7.8939501568
"25668",-8.1376248712,-8.1376248712,-8.1376248712,-8.1376248712,-8.1376248712,-8.1376248712
"25669",-8.2838052313,-8.2838052313,-8.2838052313,-8.2838052313,-8.2838052313,-8.2838052313
"25670",-10.3657630952,-10.3657630952,-10.3657630952,-10.3657630952,-10.3657630952,-10.3657630952
"25671",-9.9066785954,-9.9066785954,-9.9066785954,-9.9066785954,-9.9066785954,-9.9066785954
"25672",-11.2360055542,-11.2360055542,-11.2360055542,-11.2360055542,-11.2360055542,-11.2360055542
"25673",-13.8600776609,-13.8600776609,-13.8600776609,-13.8600776609,-13.8600776609,-13.8600776609
"25674",-12.5767568173,-12.5767568173,-12.5767568173,-12.5767568173,-12.5767568173,-12.5767568173
"25675",-10.033828792,-10.033828792,-10.033828792,-10.033828792,-10.033828792,-10.033828792
"25676",-13.540686737,-13.540686737,-13.540686737,-13.540686737,-13.540686737,-13.540686737
"25677",-12.8512495006,-12.8512495006,-12.8512495006,-12.8512495006,-12.8512495006,-12.8512495006
"25678",-12.3912886534,-12.3912886534,-12.3912886534,-12.3912886534,-12.3912886534,-12.3912886534
"25679",-12.8820328539,-12.8820328539,-12.8820328539,-12.8820328539,-12.8820328539,-12.8820328539
"25680",-15.2391436291,-15.2391436291,-15.2391436291,-15.2391436291,-15.2391436291,-15.2391436291
"25681",-7.0100958002,-7.0100958002,-7.0100958002,-7.0100958002,-7.0100958002,-7.0100958002
"25682",-10.1778759574,-10.1778759574,-10.1778759574,-10.1778759574,-10.1778759574,-10.1778759574
"25683",-11.9147406264,-11.9147406264,-11.9147406264,-11.9147406264,-11.9147406264,-11.9147406264
"25684",-15.0777213633,-15.0777213633,-15.0777213633,-15.0777213633,-15.0777213633,-15.0777213633
"25685",-15.24822623,-15.24822623,-15.24822623,-15.24822623,-15.24822623,-15.24822623
"25686",-10.9618787753,-10.9618787753,-10.9618787753,-10.9618787753,-10.9618787753,-10.9618787753
"25687",-13.683831749,-13.683831749,-13.683831749,-13.683831749,-13.683831749,-13.683831749
"25688",-13.4291179399,-13.4291179399,-13.4291179399,-13.4291179399,-13.4291179399,-13.4291179399
"25689",-11.7279899076,-11.7279899076,-11.7279899076,-11.7279899076,-11.7279899076,-11.7279899076
"25690",-11.9422792309,-11.9422792309,-11.9422792309,-11.9422792309,-11.9422792309,-11.9422792309
"25691",-10.6847858368,-10.6847858368,-10.6847858368,-10.6847858368,-10.6847858368,-10.6847858368
"25692",-2.0175055163,-2.0175055163,-2.0175055163,-2.0175055163,-2.0175055163,-2.0175055163
"25693",-4.6901051013,-4.6901051013,-4.6901051013,-4.6901051013,-4.6901051013,-4.6901051013
"25694",-2.9288880332,-2.9288880332,-2.9288880332,-2.9288880332,-2.9288880332,-2.9288880332
"25695",-5.0872295308,-5.0872295308,-5.0872295308,-5.0872295308,-5.0872295308,-5.0872295308
"25696",-2.646259151,-2.646259151,-2.646259151,-2.646259151,-2.646259151,-2.646259151
"25697",-3.9522932418,-3.9522932418,-3.9522932418,-3.9522932418,-3.9522932418,-3.9522932418
"25698",-1.4712004416,-1.4712004416,-1.4712004416,-1.4712004416,-1.4712004416,-1.4712004416
"25699",-1.02140518265514e-14,-1.02140518265514e-14,1.99840144432528e-14,-3.01980662698043e-14,7.99360577730113e-14,7.99360577730113e-14
"25700",0,1.02140518265514e-14,1.02140518265514e-14,1.02140518265514e-14,1.02140518265514e-14,1.02140518265514e-14
"25701",9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15,-5.01820807130571e-14,-5.01820807130571e-14,-5.01820807130571e-14
"25702",0,0,0,0,0,0
"25703",1.02140518265514e-14,0,0,5.01820807130571e-14,-5.99520433297585e-14,5.01820807130571e-14
"25704",0,0,3.01980662698043e-14,-2.97539770599542e-14,-2.97539770599542e-14,-2.97539770599542e-14
"25705",0,-9.76996261670138e-15,1.99840144432528e-14,-3.99680288865056e-14,7.01660951563099e-14,-3.99680288865056e-14
"25706",-9.76996261670138e-15,9.76996261670138e-15,-2.04281036531029e-14,-2.04281036531029e-14,8.97060203897126e-14,-2.04281036531029e-14
"25707",0,0,0,-4.9737991503207e-14,-4.9737991503207e-14,-4.9737991503207e-14
"25708",0,-1.06581410364015e-14,-1.06581410364015e-14,-1.06581410364015e-14,9.9475983006414e-14,-1.06581410364015e-14
"25709",0,1.06581410364015e-14,1.06581410364015e-14,-4.9737991503207e-14,-4.9737991503207e-14,-4.9737991503207e-14
"25710",0,0,2.04281036531029e-14,2.04281036531029e-14,-8.97060203897126e-14,2.04281036531029e-14
"25711",0,-9.76996261670138e-15,-9.76996261670138e-15,-9.76996261670138e-15,-9.76996261670138e-15,-9.76996261670138e-15
"25712",0,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15
"25713",0,-9.76996261670138e-15,-1.99840144432528e-14,-1.99840144432528e-14,9.01501095995627e-14,-1.99840144432528e-14
"25714",0,0,1.99840144432528e-14,1.99840144432528e-14,-1.00364161426114e-13,1.99840144432528e-14
"25715",0,0,-2.93098878501041e-14,3.01980662698043e-14,-7.99360577730113e-14,3.01980662698043e-14
"25716",0,1.02140518265514e-14,-1.99840144432528e-14,3.01980662698043e-14,3.01980662698043e-14,3.01980662698043e-14
"25717",0,0,-2.04281036531029e-14,3.99680288865056e-14,-7.01660951563099e-14,3.99680288865056e-14
"25718",0,0,-3.01980662698043e-14,-3.01980662698043e-14,9.01501095995627e-14,-3.01980662698043e-14
"25719",0,0,0,-4.9960036108132e-14,5.99520433297585e-14,-4.9960036108132e-14
"25720",0,-6.99440505513849e-15,-2.09832151654155e-14,3.60822483003176e-14,-7.7937656328686e-14,3.60822483003176e-14
"25721",0,-1.02140518265514e-14,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14
"25722",0,0,-1.99840144432528e-14,-1.99840144432528e-14,9.99200722162641e-14,-1.99840144432528e-14
"25723",0,0,-2.89768209427166e-14,-2.89768209427166e-14,-2.89768209427166e-14,-2.89768209427166e-14
"25724",0,0,0,0,-1.10134124042816e-13,0
"25725",0,0,-9.76996261670138e-15,-9.76996261670138e-15,-9.76996261670138e-15,-9.76996261670138e-15
"25726",0,-9.76996261670138e-15,-1.99840144432528e-14,3.99680288865056e-14,-7.99360577730113e-14,3.99680288865056e-14
"25727",0,0,1.95399252334028e-14,1.95399252334028e-14,-1.00364161426114e-13,1.95399252334028e-14
"25728",0,0,-1.06581410364015e-14,-1.06581410364015e-14,-1.06581410364015e-14,-1.06581410364015e-14
"25729",0,0,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15
"25730",0,0,-9.76996261670138e-15,3.99680288865056e-14,3.99680288865056e-14,3.99680288865056e-14
"25731",0,0,1.95399252334028e-14,1.95399252334028e-14,1.95399252334028e-14,1.95399252334028e-14
"25732",0,0,0,0,-1.10134124042816e-13,0
"25733",0,-1.06581410364015e-14,1.95399252334028e-14,-3.99680288865056e-14,7.99360577730113e-14,-3.99680288865056e-14
"25734",0,0,0,0,-1.10134124042816e-13,0
"25735",0,-9.76996261670138e-15,-9.76996261670138e-15,4.9737991503207e-14,4.9737991503207e-14,4.9737991503207e-14
"25736",0,0,1.95399252334028e-14,-3.01980662698043e-14,7.99360577730113e-14,-3.01980662698043e-14
"25737",0,1.02140518265514e-14,1.02140518265514e-14,-4.9737991503207e-14,7.01660951563099e-14,-4.9737991503207e-14
"25738",9.76996261670138e-15,0,0,5.99520433297585e-14,5.99520433297585e-14,-5.99520433297585e-14
"25739",1.02140518265514e-14,1.02140518265514e-14,-1.99840144432528e-14,3.01980662698043e-14,-7.99360577730113e-14,3.01980662698043e-14
"25740",0,9.76996261670138e-15,-1.99840144432528e-14,-1.99840144432528e-14,8.97060203897126e-14,-1.99840144432528e-14
"25741",0,-9.76996261670138e-15,-9.76996261670138e-15,5.01820807130571e-14,-6.97220059464598e-14,5.01820807130571e-14
"25742",0,0,0,0,0,0
"25743",0,0,2.04281036531029e-14,2.04281036531029e-14,-8.97060203897126e-14,2.04281036531029e-14
"25744",0,0,-3.01980662698043e-14,2.93098878501041e-14,2.93098878501041e-14,2.93098878501041e-14
"25745",-0.0527545035000196,-0.0527545034999894,-0.0527545034999397,-0.0527545035000498,-0.0527545034998198,-0.0527545035000498
"25746",-2.9530920257,-2.9530920257,-2.9530920257,-2.9530920257,-2.9530920257,-2.9530920257
"25747",-2.8123345554,-2.8123345554,-2.8123345554,-2.8123345554,-2.8123345554,-2.8123345554
"25748",-2.5038237013,-2.5038237013,-2.5038237013,-2.5038237013,-2.5038237013,-2.5038237013
"25749",-2.0253546096,-2.0253546096,-2.0253546096,-2.0253546096,-2.0253546096,-2.0253546096
"25750",-1.2914183326,-1.2914183326,-1.2914183326,-1.2914183326,-1.2914183326,-1.2914183326
"25751",-1.2426592314,-1.2426592314,-1.2426592314,-1.2426592314,-1.2426592314,-1.2426592314
"25752",1.99840144432528e-15,-1.19904086659517e-14,1.59872115546023e-14,-4.09672296086683e-14,-4.09672296086683e-14,-4.09672296086683e-14
"25753",0,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14,-1.00142116821189e-13,-1.00142116821189e-13
"25754",0,-1.02140518265514e-14,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14
"25755",0,0,0,5.01820807130571e-14,5.01820807130571e-14,5.01820807130571e-14
"25756",0,0,1.99840144432528e-14,1.99840144432528e-14,-8.99280649946377e-14,-8.99280649946377e-14
"25757",-3.5006719745212e-15,-3.5006719745212e-15,2.49002207741711e-14,2.49002207741711e-14,-8.88004947352528e-14,-8.88004947352528e-14
"25758",2.99760216648792e-15,2.99760216648792e-15,-2.4980018054066e-14,3.19744231092045e-14,3.19744231092045e-14,3.19744231092045e-14
"25759",0,0,0,-5.99520433297585e-14,-5.99520433297585e-14,-5.99520433297585e-14
"25760",0,-1.02140518265514e-14,1.02140518265514e-14,-3.99680288865056e-14,7.01660951563099e-14,7.01660951563099e-14
"25761",-0.0167651102999999,-0.01676511029998,-0.0167651103000901,-0.0167651103000301,-0.0167651102998001,-0.0167651102998001
"25762",-2.2955137618,-2.2955137618,-2.2955137618,-2.2955137618,-2.2955137618,-2.2955137618
"25763",-3.4075663283,-3.4075663283,-3.4075663283,-3.4075663283,-3.4075663283,-3.4075663283
"25764",-4.7472505479,-4.7472505479,-4.7472505479,-4.7472505479,-4.7472505479,-4.7472505479
"25765",-3.9367651197,-3.9367651197,-3.9367651197,-3.9367651197,-3.9367651197,-3.9367651197
"25766",-6.3120909568,-6.3120909568,-6.3120909568,-6.3120909568,-6.3120909568,-6.3120909568
"25767",-6.2952896816,-6.2952896816,-6.2952896816,-6.2952896816,-6.2952896816,-6.2952896816
"25768",-11.5991296463,-11.5991296463,-11.5991296463,-11.5991296463,-11.5991296463,-11.5991296463
"25769",-12.0682199867,-12.0682199867,-12.0682199867,-12.0682199867,-12.0682199867,-12.0682199867
"25770",-12.309582819,-12.309582819,-12.309582819,-12.309582819,-12.309582819,-12.309582819
"25771",-13.7287187156,-13.7287187156,-13.7287187156,-13.7287187156,-13.7287187156,-13.7287187156
"25772",-11.1317838535,-11.1317838535,-11.1317838535,-11.1317838535,-11.1317838535,-11.1317838535
"25773",-12.4706332772,-12.4706332772,-12.4706332772,-12.4706332772,-12.4706332772,-12.4706332772
"25774",-11.7439257338,-11.7439257338,-11.7439257338,-11.7439257338,-11.7439257338,-11.7439257338
"25775",-13.5731235147,-13.5731235147,-13.5731235147,-13.5731235147,-13.5731235147,-13.5731235147
"25776",-13.7304797278,-13.7304797278,-13.7304797278,-13.7304797278,-13.7304797278,-13.7304797278
"25777",-12.7083643158,-12.7083643158,-12.7083643158,-12.7083643158,-12.7083643158,-12.7083643158
"25778",-13.042288764,-13.042288764,-13.042288764,-13.042288764,-13.042288764,-13.042288764
"25779",-11.6417779622,-11.6417779622,-11.6417779622,-11.6417779622,-11.6417779622,-11.6417779622
"25780",-6.345153449,-6.345153449,-6.345153449,-6.345153449,-6.345153449,-6.345153449
"25781",-9.8221772106,-9.8221772106,-9.8221772106,-9.8221772106,-9.8221772106,-9.8221772106
"25782",-10.7201280343,-10.7201280343,-10.7201280343,-10.7201280343,-10.7201280343,-10.7201280343
"25783",-10.3091895664,-10.3091895664,-10.3091895664,-10.3091895664,-10.3091895664,-10.3091895664
"25784",-9.1568404017,-9.1568404017,-9.1568404017,-9.1568404017,-9.1568404017,-9.1568404017
"25785",-9.3824672741,-9.3824672741,-9.3824672741,-9.3824672741,-9.3824672741,-9.3824672741
"25786",-9.773122062,-9.773122062,-9.773122062,-9.773122062,-9.773122062,-9.773122062
"25787",-10.2308199949,-10.2308199949,-10.2308199949,-10.2308199949,-10.2308199949,-10.2308199949
"25788",-8.234900418,-8.234900418,-8.234900418,-8.234900418,-8.234900418,-8.234900418
"25789",-7.4855791469,-7.4855791469,-7.4855791469,-7.4855791469,-7.4855791469,-7.4855791469
"25790",-6.8245914738,-6.8245914738,-6.8245914738,-6.8245914738,-6.8245914738,-6.8245914738
"25791",-7.2987935459,-7.2987935459,-7.2987935459,-7.2987935459,-7.2987935459,-7.2987935459
"25792",-6.0229738454,-6.0229738454,-6.0229738454,-6.0229738454,-6.0229738454,-6.0229738454
"25793",-5.1203563412,-5.1203563412,-5.1203563412,-5.1203563412,-5.1203563412,-5.1203563412
"25794",-3.6452464524,-3.6452464524,-3.6452464524,-3.6452464524,-3.6452464524,-3.6452464524
"25795",-1.1817253898,-1.1817253898,-1.1817253898,-1.1817253898,-1.1817253898,-1.1817253898
"25796",-0.378412818200001,-0.378412818200001,-0.378412818200001,-0.378412818200001,-0.378412818200001,-0.378412818200001
"25797",0,-9.99200722162641e-15,-9.99200722162641e-15,4.9960036108132e-14,4.9960036108132e-14,4.9960036108132e-14
"25798",-9.76996261670138e-15,-9.76996261670138e-15,1.99840144432528e-14,-2.97539770599542e-14,7.99360577730113e-14,7.99360577730113e-14
"25799",0,-1.02140518265514e-14,-1.02140518265514e-14,-1.02140518265514e-14,-1.02140518265514e-14,-1.02140518265514e-14
"25800",0,-1.06581410364015e-14,-1.06581410364015e-14,3.99680288865056e-14,-7.01660951563099e-14,3.99680288865056e-14
"25801",-9.76996261670138e-15,9.76996261670138e-15,-1.95399252334028e-14,-1.95399252334028e-14,8.97060203897126e-14,-1.95399252334028e-14
