"","V1","V2","V3","V4","V5","V6"
"501",0.788816494600027,4.71481678569999,4.71481678569999,4.71481678570001,4.71481678570001,4.71481678570001
"502",0,4.94728362879999,4.94728362879999,4.94728362879999,4.94728362879999,4.94728362879999
"503",0,3.72409236120001,3.72409236119999,3.72409236120001,3.72409236120001,3.72409236120001
"504",0,2.5730841961,2.57308419610001,2.57308419610001,2.57308419610001,2.57308419610001
"505",0,1.2975443613,1.2975443613,1.2975443613,1.29754436130003,1.2975443613
"506",0,0.586977751500001,0.586977751500001,0.586977751500001,0.586977751500001,0.586977751500001
"507",0,1.2040391184,1.2040391184,1.2040391184,1.20403911839998,1.2040391184
"508",0,2.2778194902,2.27781949019999,2.27781949019999,2.27781949019999,2.27781949019999
"509",0,1.24926990419999,1.24926990419999,1.24926990419999,1.24926990419999,1.24926990419999
"510",0,0.756842737599996,0.75684273760001,0.75684273760001,0.756842737599982,0.75684273760001
"511",0,0.0576610441000014,0.0576610441000014,0.0576610441000014,0.057661044099973,0.0576610441000014
"512",0,0,0,0,0,0
"513",0,0,0,0,0,0
"514",0,0,0,0,0,0
"515",0,0,0,0,0,0
"516",0,0,0,0,0,0
"517",0,0,0,0,0,0
"518",0,0,0,0,0,0
"519",0,0,0,0,0,0
"520",0,0,0,0,0,0
"521",0,0,0,0,0,0
"522",0,0,0,0,0,0
"523",0,0,0,0,0,0
"524",0,0,0,0,0,0
"525",0,0,0,0,0,0
"526",0,0,0,0,0,0
"527",0,0,0,0,0,0
"528",0,0,0,0,0,0
"529",0,0,0,0,0,0
"530",0,0,0,0,0,0
"531",0,0,0,0,0,0
"532",0,0,0,0,0,0
"533",0,0,0,0,0,0
"534",0,0,0,0,0,0
"535",0,0,0,0,0,0
"536",0,0,0,0,0,0
"537",0.398422947100002,0.398422947100002,0.398422947100002,0.398422947100002,0.398422947100016,0.398422947100002
"538",0,0,0,0,0,0
"539",0,0,0,0,0,0
"540",0,0,0,0,0,0
"541",0,0,0,0,0,0
"542",0,0,0,0,0,0
"543",0,0,0,0,0,0
"544",0,0,0,0,0,0
"545",0,0,0,0,0,0
"546",0,0,0,0,0,0
"547",0,0,0,0,0,0
"548",0,0,0,0,0,0
"549",0,0,0,0,0,0
"550",0,0,0,0,0,0
"551",0,0,0,0,0,0
"552",0,0,0,0,0,0
"553",0,0,0,0,0,0
"554",0,0,0,0,0,0
"555",0,0,0,0,0,0
"556",0,0,0,0,0,0
"557",0,0,0,0,0,0
"558",0,0,0,0,0,0
"559",0,0,0,0,0,0
"560",0,0,0,0,0,0
"561",0,0,0,0,0,0
"562",0,0,0,0,0,0
"563",0,0,0,0,0,0
"564",0,0,0,0,0,0
"565",0,0,0,0,0,0
"566",0,0,0,0,0,0
"567",0,0,0,0,0,0
"568",0,0,0,0,0,0
"569",0,0,0,0,0,0
"570",0,0,0,0,0,0
"571",0,0,0,0,0,0
"572",0,0,0,0,0,0
"573",0,0,0,0,0,0
"574",0,0,0,0,0,0
"575",0.285653358699999,0.285653358699999,0.285653358699999,0.285653358700003,0.285653358700003,0.285653358700003
"576",1.5814310665,1.5814310665,1.5814310665,1.5814310665,1.5814310665,1.5814310665
"577",1.9018153186,1.9018153186,1.9018153186,1.9018153186,1.9018153186,1.9018153186
"578",2.5758108715,2.5758108715,2.5758108715,2.5758108715,2.5758108715,2.5758108715
"579",2.3556277426,2.3556277426,2.3556277426,2.3556277426,2.35562774259999,2.3556277426
"580",1.7293165364,1.7293165364,1.72931653640001,1.7293165364,1.72931653640001,1.7293165364
"581",2.0412044928,2.0412044928,2.0412044928,2.0412044928,2.04120449280001,2.04120449280001
"582",2.3641415643,2.3641415643,2.3641415643,2.36414156430001,2.3641415643,2.3641415643
"583",4.2610859288,4.2610859288,4.2610859288,4.2610859288,4.2610859288,4.2610859288
"584",4.7794535417,4.7794535417,4.7794535417,4.77945354170001,4.77945354170001,4.77945354170001
"585",4.811129913,4.811129913,4.811129913,4.811129913,4.811129913,4.811129913
"586",4.8480769665,4.8480769665,4.8480769665,4.8480769665,4.8480769665,4.8480769665
"587",4.5911950646,4.5911950646,4.5911950646,4.5911950646,4.59119506460002,4.5911950646
"588",4.0843609324,4.0843609324,4.0843609324,4.0843609324,4.08436093239999,4.0843609324
"589",5.262839251,5.262839251,5.262839251,5.262839251,5.262839251,5.262839251
"590",4.7680967908,4.7680967908,4.7680967908,4.7680967908,4.7680967908,4.7680967908
"591",4.759042482,4.759042482,4.759042482,4.759042482,4.75904248200001,4.759042482
"592",4.8457965687,4.8457965687,4.8457965687,4.8457965687,4.8457965687,4.8457965687
"593",5.2232124275,5.2232124275,5.2232124275,5.2232124275,5.22321242749999,5.2232124275
"594",5.1836914511,5.1836914511,5.1836914511,5.1836914511,5.1836914511,5.1836914511
"595",5.62832065729999,5.62832065729999,5.62832065729999,5.62832065729999,5.62832065730001,5.62832065730001
"596",5.5638522089,5.5638522089,5.5638522089,5.5638522089,5.56385220889999,5.56385220889999
"597",5.0941861387,5.0941861387,5.0941861387,5.0941861387,5.0941861387,5.0941861387
"598",1.4606587256,5.1439393415,5.1439393415,5.14393934149999,5.14393934149999,5.14393934149999
"599",0,4.1517406104,4.1517406104,4.1517406104,4.1517406104,4.1517406104
"600",0,4.1734709241,4.1734709241,4.1734709241,4.1734709241,4.1734709241
"601",0,3.4532382953,3.4532382953,3.4532382953,3.4532382953,3.4532382953
"602",0,3.8786885893,3.8786885893,3.8786885893,3.8786885893,3.8786885893
"603",0,3.0712418759,3.0712418759,3.0712418759,3.0712418759,3.0712418759
"604",0,3.4608648748,3.4608648748,3.4608648748,3.4608648748,3.4608648748
"605",0,2.71736347089998,2.71736347089998,2.71736347089998,2.71736347089998,2.71736347089998
"606",0,2.51691735910001,2.51691735910001,2.51691735910001,2.51691735910001,2.51691735910001
"607",0,0.934298888000001,0.934298888000001,0.934298888000001,0.934298888000001,0.934298888000001
"608",0,1.23309304239999,1.23309304239999,1.23309304239999,1.23309304239999,1.23309304239999
"609",0,0,0,0,0,0
"610",0,0,0,0,0,0
"611",0,0,0,0,0,0
"612",0,0,0,0,0,0
"613",0,0,0,0,0,0
"614",0,0,0,0,0,0
"615",0,0,0,0,0,0
"616",0,0,0,0,0,0
"617",0,0,0,0,0,0
"618",0,0,0,0,0,0
"619",0,0,0,0,0,0
"620",0,0,0,0,0,0
"621",0,0,0,0,0,0
"622",0,0,0,0,0,0
"623",0,0,0,0,0,0
"624",0,0,0,0,0,0
"625",0,0,0,0,0,0
"626",0,0,0,0,0,0
"627",0,0,0,0,0,0
"628",0,0,0,0,0,0
"629",0,0,0,0,0,0
"630",0,0,0,0,0,0
"631",0,0,0,0,0,0
"632",0,0,0,0,0,0
"633",0,0,0,0,0,0
"634",0,0,0,0,0,0
"635",0,0,0,0,0,0
"636",0,0,0,0,0,0
"637",0,0,0,0,0,0
"638",0,0,0,0,0,0
"639",0,0,0,0,0,0
"640",0,0,0,0,0,0
"641",0,0,0,0,0,0
"642",0,0,0,0,0,0
"643",0,0,0,0,0,0
"644",0,0,0,0,0,0
"645",0,0,0,0,0,0
"646",0,0,0,0,0,0
"647",0,0,0,0,0,0
"648",0,0,0,0,0,0
"649",0,0,0,0,0,0
"650",0,0,0,0,0,0
"651",0,0,0,0,0,0
"652",0,0,0,0,0,0
"653",0,0,0,0,0,0
"654",0,0,0,0,0,0
"655",0,0,0,0,0,0
"656",0,0,0,0,0,0
"657",0,0,0,0,0,0
"658",0,0,0,0,0,0
"659",0,0,0,0,0,0
"660",0,0,0,0,0,0
"661",0,0,0,0,0,0
"662",0,0,0,0,0,0
"663",0,0,0,0,0,0
"664",0,0,0,0,0,0
"665",0,0,0,0,0,0
"666",0,0,0,0,0,0
"667",0,0,0,0,0,0
"668",0,0,0,0,0,0
"669",0,0,0,0,0,0
"670",0,0,0,0,0,0
"671",0,0,0,0,0,0
"672",0.4760280737,0.4760280737,0.4760280737,0.4760280737,0.476028073700007,0.4760280737
"673",0,0,0,0,0,0
"674",1.8353035971,1.8353035971,1.8353035971,1.8353035971,1.83530359709999,1.8353035971
"675",2.1609212292,2.1609212292,2.1609212292,2.1609212292,2.1609212292,2.1609212292
"676",2.7682469998,2.7682469998,2.7682469998,2.7682469998,2.7682469998,2.7682469998
"677",3.6149888531,3.6149888531,3.6149888531,3.6149888531,3.6149888531,3.6149888531
"678",3.6658326101,3.6658326101,3.6658326101,3.6658326101,3.6658326101,3.6658326101
"679",4.5027019689,4.5027019689,4.5027019689,4.5027019689,4.5027019689,4.5027019689
"680",4.4640143725,4.4640143725,4.4640143725,4.4640143725,4.4640143725,4.4640143725
"681",4.8446462599,4.8446462599,4.8446462599,4.8446462599,4.84464625989999,4.8446462599
"682",4.4777402345,4.4777402345,4.4777402345,4.4777402345,4.4777402345,4.4777402345
"683",5.8182335139,5.8182335139,5.8182335139,5.8182335139,5.8182335139,5.8182335139
"684",4.8776387793,4.8776387793,4.8776387793,4.8776387793,4.87763877930001,4.8776387793
"685",5.456290599,5.456290599,5.456290599,5.456290599,5.456290599,5.456290599
"686",5.7066515214,5.7066515214,5.7066515214,5.7066515214,5.7066515214,5.7066515214
"687",6.34989832519999,6.3498983252,6.3498983252,6.3498983252,6.3498983252,6.3498983252
"688",5.9959102569,5.9959102569,5.9959102569,5.9959102569,5.9959102569,5.9959102569
"689",6.0300796227,6.0300796227,6.0300796227,6.0300796227,6.03007962270001,6.0300796227
"690",5.78830547600001,5.78830547600001,5.78830547600001,5.78830547599999,5.78830547600001,5.78830547599999
"691",5.3001107212,5.3001107212,5.3001107212,5.30011072120001,5.30011072120001,5.30011072120001
"692",5.44043111410001,5.44043111409999,5.44043111409999,5.44043111409999,5.44043111409999,5.44043111409999
"693",0.42745547429999,5.8233260474,5.8233260474,5.8233260474,5.8233260474,5.8233260474
"694",0,5.8474597212,5.8474597212,5.84745972120001,5.84745972120001,5.84745972120001
"695",0,5.0955048281,5.0955048281,5.09550482809999,5.09550482809999,5.09550482809999
"696",0,5.36184101800001,5.36184101800001,5.36184101800001,5.36184101800001,5.36184101800001
"697",0,4.44582443830001,4.44582443830001,4.44582443830001,4.44582443830001,4.44582443830001
"698",0,4.7623899045,4.7623899045,4.7623899045,4.7623899045,4.7623899045
"699",0,3.7407300758,3.7407300758,3.7407300758,3.7407300758,3.7407300758
"700",0,4.2050650466,4.2050650466,4.2050650466,4.2050650466,4.2050650466
"701",0,1.3693865674,1.3693865674,1.3693865674,1.3693865674,1.3693865674
"702",0,2.85005768010001,2.85005768010001,2.85005768010001,2.85005768010001,2.85005768010001
"703",0,3.25396613469999,3.25396613469999,3.25396613469999,3.25396613469999,3.25396613469999
"704",0,2.4354477915,2.4354477915,2.4354477915,2.4354477915,2.4354477915
"705",0,2.41271826740001,2.41271826740001,2.41271826740001,2.41271826740001,2.41271826740001
"706",0,0.304855847900001,0.304855847900001,0.304855847900001,0.304855847900001,0.304855847900001
"707",0,0,0,0,0,0
"708",0,0,0,0,0,0
"709",0,0,0,0,0,0
"710",0,0,0,0,0,0
"711",0,0,0,0,0,0
"712",0,0,0,0,0,0
"713",0,0,0,0,0,0
"714",0,0,0,0,0,0
"715",0,0,0,0,0,0
"716",0,0,0,0,0,0
"717",0,0,0,0,0,0
"718",0,0,0,0,0,0
"719",0,0,0,0,0,0
"720",0,0,0,0,0,0
"721",0,0,0,0,0,0
"722",0,0,0,0,0,0
"723",0,0,0,0,0,0
"724",0,0,0,0,0,0
"725",0,0,0,0,0,0
"726",0,0,0,0,0,0
"727",0,0,0,0,0,0
"728",0,0,0,0,0,0
"729",0,0,0,0,0,0
"730",0,0,0,0,0,0
"731",0,0,0,0,0,0
"732",0,0,0,0,0,0
"733",0,0,0,0,0,0
"734",0,0,0,0,0,0
"735",0,0,0,0,0,0
"736",0,0,0,0,0,0
"737",0,0,0,0,0,0
"738",0,0,0,0,0,0
"739",0,0,0,0,0,0
"740",0,0,0,0,0,0
"741",0,0,0,0,0,0
"742",0,0,0,0,0,0
"743",0,0,0,0,0,0
"744",0,0,0,0,0,0
"745",0,0,0,0,0,0
"746",0,0,0,0,0,0
"747",0,0,0,0,0,0
"748",0,0,0,0,0,0
"749",0,0,0,0,0,0
"750",0,0,0,0,0,0
"751",0,0,0,0,0,0
"752",0,0,0,0,0,0
"753",0,0,0,0,0,0
"754",0,0,0,0,0,0
"755",0,0,0,0,0,0
"756",0,0,0,0,0,0
"757",0,0,0,0,0,0
"758",0,0,0,0,0,0
"759",0,0,0,0,0,0
"760",0,0,0,0,0,0
"761",0,0,0,0,0,0
"762",0,0,0,0,0,0
"763",0,0,0,0,0,0
"764",0,0,0,0,0,0
"765",0,0,0,0,0,0
"766",0,0,0,0,0,0
"767",0.144661059900001,0.144661059900001,0.144661059900002,0.144661059900002,0.144661059900002,0.144661059900002
"768",2.9970160067,2.9970160067,2.9970160067,2.9970160067,2.99701600669999,2.9970160067
"769",4.8022570178,4.8022570178,4.8022570178,4.8022570178,4.8022570178,4.8022570178
"770",3.5764985521,3.5764985521,3.5764985521,3.5764985521,3.57649855210001,3.5764985521
"771",4.1993388713,4.1993388713,4.1993388713,4.1993388713,4.1993388713,4.1993388713
"772",5.1398668534,5.1398668534,5.1398668534,5.13986685340001,5.13986685340001,5.13986685340001
"773",5.0934541753,5.0934541753,5.0934541753,5.0934541753,5.0934541753,5.0934541753
"774",5.6973662717,5.6973662717,5.6973662717,5.69736627170001,5.69736627169999,5.69736627170001
"775",5.3913354339,5.3913354339,5.3913354339,5.3913354339,5.3913354339,5.3913354339
"776",5.4703263986,5.4703263986,5.47032639859999,5.47032639859999,5.47032639860001,5.47032639859999
"777",4.6726909288,4.6726909288,4.67269092879999,4.67269092879999,4.67269092879999,4.67269092879999
"778",5.2869003209,5.2869003209,5.2869003209,5.2869003209,5.2869003209,5.2869003209
"779",5.2259943496,5.2259943496,5.2259943496,5.2259943496,5.2259943496,5.2259943496
"780",5.9032645353,5.9032645353,5.9032645353,5.9032645353,5.9032645353,5.9032645353
"781",5.9072737708,5.9072737708,5.9072737708,5.9072737708,5.9072737708,5.9072737708
"782",6.14868966,6.14868966,6.14868966,6.14868966,6.14868966,6.14868966
"783",6.0315035222,6.0315035222,6.0315035222,6.03150352220001,6.03150352220001,6.03150352220001
"784",6.2387869734,6.2387869734,6.2387869734,6.23878697340001,6.23878697340001,6.23878697340001
"785",2.07277529829999,5.66277990170001,5.66277990170001,5.66277990169999,5.66277990169999,5.66277990169999
"786",0,5.3510155136,5.3510155136,5.3510155136,5.3510155136,5.3510155136
"787",0,5.2466672962,5.24666729620002,5.2466672962,5.2466672962,5.2466672962
"788",0,5.5565550431,5.55655504309999,5.55655504309999,5.55655504309999,5.55655504309999
"789",0,4.41735925090001,4.41735925090001,4.41735925090001,4.41735925090001,4.41735925090001
"790",0,4.95596678359999,4.95596678359999,4.95596678359999,4.95596678359999,4.95596678359999
"791",0,3.50979311969999,3.50979311969999,3.50979311969999,3.50979311969999,3.50979311969999
"792",0,2.5096900922,2.5096900922,2.5096900922,2.5096900922,2.5096900922
"793",0,0.717192592700002,0.717192592700002,0.717192592700002,0.717192592700002,0.717192592700002
"794",0,0.128238176800011,0.128238176800011,0.128238176800011,0.128238176800011,0.128238176800011
"795",0,0,0,0,0,0
"796",0,0,0,0,0,0
"797",0,0,0,0,0,0
"798",0,0,0,0,0,0
"799",0,0,0,0,0,0
"800",0,0,0,0,0,0
"801",0,0,0,0,0,0
"802",0,0,0,0,0,0
"803",0,0,0,0,0,0
"804",0,0,0,0,0,0
"805",0,0,0,0,0,0
"806",0,0,0,0,0,0
"807",0,0,0,0,0,0
"808",0,0,0,0,0,0
"809",0,0,0,0,0,0
"810",0,0,0,0,0,0
"811",0,0,0,0,0,0
"812",0,0,0,0,0,0
"813",0,0,0,0,0,0
"814",0,0,0,0,0,0
"815",0,0,0,0,0,0
"816",0,0,0,0,0,0
"817",0,0,0,0,0,0
"818",0,0,0,0,0,0
"819",0,0,0,0,0,0
"820",0,0,0,0,0,0
"821",0,0,0,0,0,0
"822",0,0,0,0,0,0
"823",0,0,0,0,0,0
"824",0,0,0,0,0,0
"825",0,0,0,0,0,0
"826",0,0,0,0,0,0
"827",0,0,0,0,0,0
"828",0,0,0,0,0,0
"829",0,0,0,0,0,0
"830",0,0,0,0,0,0
"831",0,0,0,0,0,0
"832",0,0,0,0,0,0
"833",0,0,0,0,0,0
"834",0,0,0,0,0,0
"835",0,0,0,0,0,0
"836",0,0,0,0,0,0
"837",0,0,0,0,0,0
"838",0,0,0,0,0,0
"839",0,0,0,0,0,0
"840",0,0,0,0,0,0
"841",0,0,0,0,0,0
"842",0,0,0,0,0,0
"843",0,0,0,0,0,0
"844",0,0,0,0,0,0
"845",0,0,0,0,0,0
"846",0,0,0,0,0,0
"847",0,0,0,0,0,0
"848",0,0,0,0,0,0
"849",0,0,0,0,0,0
"850",0,0,0,0,0,0
"851",0,0,0,0,0,0
"852",0,0,0,0,0,0
"853",0,0,0,0,0,0
"854",0,0,0,0,0,0
"855",0,0,0,0,0,0
"856",0,0,0,0,0,0
"857",0,0,0,0,0,0
"858",0,0,0,0,0,0
"859",0,0,0,0,0,0
"860",0,0,0,0,0,0
"861",0,0,0,0,0,0
"862",1.6842941326,1.6842941326,1.6842941326,1.6842941326,1.6842941326,1.6842941326
"863",2.8895975854,2.8895975854,2.8895975854,2.8895975854,2.8895975854,2.8895975854
"864",3.3220914743,3.3220914743,3.3220914743,3.3220914743,3.3220914743,3.3220914743
"865",4.4718874041,4.4718874041,4.4718874041,4.4718874041,4.4718874041,4.47188740409999
"866",4.0810838244,4.0810838244,4.0810838244,4.0810838244,4.0810838244,4.0810838244
"867",4.7928355281,4.7928355281,4.7928355281,4.7928355281,4.7928355281,4.7928355281
"868",5.6721673728,5.6721673728,5.6721673728,5.6721673728,5.6721673728,5.6721673728
"869",6.0028894151,6.0028894151,6.0028894151,6.0028894151,6.00288941509999,6.0028894151
"870",6.5622361064,6.5622361064,6.56223610640001,6.56223610640001,6.56223610640001,6.56223610640001
"871",5.9937499195,5.9937499195,5.9937499195,5.9937499195,5.9937499195,5.9937499195
"872",6.5113591098,6.5113591098,6.5113591098,6.5113591098,6.5113591098,6.5113591098
"873",6.1142825166,6.1142825166,6.1142825166,6.1142825166,6.11428251659999,6.1142825166
"874",6.6626119052,6.6626119052,6.6626119052,6.6626119052,6.66261190520001,6.6626119052
"875",6.650689614,6.650689614,6.650689614,6.650689614,6.65068961399999,6.650689614
"876",6.8474016592,6.8474016592,6.8474016592,6.8474016592,6.84740165919999,6.84740165919999
"877",6.36423183940001,6.36423183940001,6.36423183939999,6.36423183939999,6.36423183939999,6.36423183939999
"878",5.37659059309999,6.1200794149,6.1200794149,6.1200794149,6.1200794149,6.1200794149
"879",0,6.1203783389,6.1203783389,6.1203783389,6.1203783389,6.1203783389
"880",0,6.6904398803,6.6904398803,6.6904398803,6.6904398803,6.6904398803
"881",0,6.76095343510001,6.76095343509999,6.76095343509999,6.76095343509999,6.76095343509999
"882",0,6.5883378413,6.58833784129999,6.58833784129999,6.58833784129999,6.58833784129999
"883",0,6.4634184439,6.4634184439,6.4634184439,6.4634184439,6.4634184439
"884",0,5.73126606400001,5.73126606400001,5.73126606400001,5.73126606400001,5.73126606400001
"885",0,2.62673685979999,2.62673685979999,2.62673685979999,2.62673685979999,2.62673685979999
"886",0,2.3178246567,2.3178246567,2.3178246567,2.3178246567,2.3178246567
"887",0,4.38672820900001,4.38672820900001,4.38672820900001,4.38672820900001,4.38672820900001
"888",0,3.8246806857,3.8246806857,3.8246806857,3.8246806857,3.8246806857
"889",0,0.799908350799996,0.799908350799996,0.799908350799996,0.799908350799996,0.799908350799996
"890",0,0,0,0,0,0
"891",0,0,0,0,0,0
"892",0,0,0,0,0,0
"893",0,0,0,0,0,0
"894",0,0,0,0,0,0
"895",0,0,0,0,0,0
"896",0,0,0,0,0,0
"897",0,0,0,0,0,0
"898",0,0,0,0,0,0
"899",0,0,0,0,0,0
"900",0,0,0,0,0,0
"901",0,0,0,0,0,0
"902",0,0,0,0,0,0
"903",0,0,0,0,0,0
"904",0,0,0,0,0,0
"905",0.993932343599994,0.993932343599994,0.993932343599994,0.993932343599994,0.993932343599994,0.993932343599994
"906",0,0,0,0,0,0
"907",0,0,0,0,0,0
"908",0,0,0,0,0,0
"909",0,0,0,0,0,0
"910",0,0,0,0,0,0
"911",0,0,0,0,0,0
"912",0,0,0,0,0,0
"913",0,0,0,0,0,0
"914",0,0,0,0,0,0
"915",0,0,0,0,0,0
"916",0,0,0,0,0,0
"917",0,0,0,0,0,0
"918",0,0,0,0,0,0
"919",0,0,0,0,0,0
"920",0,0,0,0,0,0
"921",0,0,0,0,0,0
"922",0,0,0,0,0,0
"923",0,0,0,0,0,0
"924",0,0,0,0,0,0
"925",0,0,0,0,0,0
"926",0,0,0,0,0,0
"927",0,0,0,0,0,0
"928",0,0,0,0,0,0
"929",0,0,0,0,0,0
"930",0,0,0,0,0,0
"931",0,0,0,0,0,0
"932",0,0,0,0,0,0
"933",0,0,0,0,0,0
"934",0,0,0,0,0,0
"935",0,0,0,0,0,0
"936",0,0,0,0,0,0
"937",0,0,0,0,0,0
"938",0,0,0,0,0,0
"939",0,0,0,0,0,0
"940",0,0,0,0,0,0
"941",0,0,0,0,0,0
"942",0,0,0,0,0,0
"943",0,0,0,0,0,0
"944",0,0,0,0,0,0
"945",0,0,0,0,0,0
"946",0,0,0,0,0,0
"947",0,0,0,0,0,0
"948",0,0,0,0,0,0
"949",0,0,0,0,0,0
"950",0,0,0,0,0,0
"951",0,0,0,0,0,0
"952",0,0,0,0,0,0
"953",0,0,0,0,0,0
"954",0,0,0,0,0,0
"955",0,0,0,0,0,0
"956",0,0,0,0,0,0
"957",0,0,0,0,0,0
"958",0,0,0,0,0,0
"959",1.0864242721,1.0864242721,1.0864242721,1.0864242721,1.0864242721,1.0864242721
"960",2.2028174612,2.2028174612,2.2028174612,2.2028174612,2.2028174612,2.2028174612
"961",3.6059513848,3.6059513848,3.6059513848,3.6059513848,3.60595138480001,3.6059513848
"962",3.6797408256,3.6797408256,3.6797408256,3.6797408256,3.67974082560001,3.6797408256
"963",4.9040502866,4.9040502866,4.9040502866,4.9040502866,4.9040502866,4.9040502866
"964",5.4138965156,5.4138965156,5.4138965156,5.4138965156,5.4138965156,5.4138965156
"965",5.4756564931,5.4756564931,5.4756564931,5.4756564931,5.4756564931,5.4756564931
"966",5.6500884377,5.6500884377,5.6500884377,5.65008843770001,5.65008843770001,5.65008843770001
"967",6.2938774217,6.2938774217,6.2938774217,6.2938774217,6.29387742169999,6.2938774217
"968",6.4500267152,6.4500267152,6.4500267152,6.4500267152,6.45002671520001,6.4500267152
"969",6.3007232915,6.3007232915,6.30072329150001,6.30072329150001,6.30072329149999,6.30072329150001
"970",5.9394444715,5.9394444715,5.9394444715,5.9394444715,5.9394444715,5.9394444715
"971",6.3129809412,6.3129809412,6.3129809412,6.3129809412,6.31298094120001,6.3129809412
"972",6.8561878408,6.8561878408,6.8561878408,6.8561878408,6.8561878408,6.8561878408
"973",6.4911113455,6.4911113455,6.4911113455,6.4911113455,6.4911113455,6.49111134549999
"974",6.3308470938,6.3308470938,6.3308470938,6.33084709379999,6.3308470938,6.3308470938
"975",6.60164040639999,6.60164040639999,6.60164040639999,6.60164040640001,6.60164040640001,6.60164040640001
"976",0.404534795700002,6.58614873960001,6.58614873960001,6.58614873959999,6.58614873959999,6.58614873959999
"977",0,6.5437008915,6.5437008915,6.54370089150001,6.54370089150001,6.54370089150001
"978",0,5.8748798852,5.8748798852,5.87487988519999,5.87487988519999,5.87487988519999
"979",0,4.5999686916,4.5999686916,4.5999686916,4.5999686916,4.5999686916
"980",0,6.57411434459999,6.57411434459999,6.57411434459999,6.57411434459999,6.57411434459999
"981",0,4.61896692690001,4.61896692690001,4.61896692690001,4.61896692689999,4.61896692690001
"982",0,4.05650843910001,4.05650843910001,4.05650843910001,4.05650843910001,4.05650843910001
"983",0,3.7406328452,3.7406328452,3.7406328452,3.7406328452,3.7406328452
"984",0,4.12132877299999,4.12132877299999,4.12132877299999,4.12132877299999,4.12132877299999
"985",0,2.777502664,2.777502664,2.777502664,2.777502664,2.777502664
"986",0,0.523070435199998,0.523070435199998,0.523070435199998,0.523070435199998,0.523070435199998
"987",0,0,0,0,0,0
"988",0,0,0,0,0,0
"989",0,0,0,0,0,0
"990",0,0,0,0,0,0
"991",0,0,0,0,0,0
"992",0,0,0,0,0,0
"993",0,0,0,0,0,0
"994",0,0,0,0,0,0
"995",0,0,0,0,0,0
"996",0,0,0,0,0,0
"997",0,0,0,0,0,0
"998",0,0,0,0,0,0
"999",0,0,0,0,0,0
"1000",0,0,0,0,0,0
"1001",0,0,0,0,0,0
"1002",0,0,0,0,0,0
"1003",0,0,0,0,0,0
"1004",0,0,0,0,0,0
"1005",0,0,0,0,0,0
"1006",0,0,0,0,0,0
"1007",0,0,0,0,0,0
"1008",0,0,0,0,0,0
"1009",0,0,0,0,0,0
"1010",0,0,0,0,0,0
"1011",0,0,0,0,0,0
"1012",0,0,0,0,0,0
"1013",0,0,0,0,0,0
"1014",0,0,0,0,0,0
"1015",0,0,0,0,0,0
