"","V1","V2"
"31938",0.667617443081844,NA
"31939",0.632492488782916,NA
"31940",0.67275110879798,NA
"31941",0.652416404685078,NA
"31942",0.58620911256066,NA
"31943",0.530245041005367,NA
"31944",0.547269974609798,NA
"31945",0.554838566794953,NA
"31946",0.538717746919715,NA
"31947",0.506367235712433,NA
"31948",0.535206469055349,NA
"31949",0.523320803718189,NA
"31950",0.544098403637062,NA
"31951",0.561753765840893,NA
"31952",0.584784377292253,NA
"31953",0.6213594692337,NA
"31954",0.651917772081822,NA
"31955",0.717494668171903,NA
"31956",0.727319624996727,NA
"31957",0.693401326145323,NA
"31958",0.710637201238149,NA
"31959",0.792363814875332,NA
"31960",0.778785945644702,NA
"31961",0.819254545226871,NA
"31962",0.89384220652852,NA
"31963",0.902939613218235,NA
"31964",0.947589912742061,NA
"31965",1,NA
"31966",1,NA
"31967",1,NA
"31968",1,NA
"31969",1,NA
"31970",1,NA
"31971",1,NA
"31972",1,NA
"31973",1,NA
"31974",1,NA
"31975",1,NA
"31976",1,NA
"31977",1,NA
"31978",1,NA
"31979",1,NA
"31980",1,NA
"31981",1,NA
"31982",1,NA
"31983",1,NA
"31984",1,NA
"31985",1,NA
"31986",1,NA
"31987",1,NA
"31988",1,NA
"31989",1,NA
"31990",1,NA
"31991",1,NA
"31992",1,NA
"31993",1,NA
"31994",1,NA
"31995",1,NA
"31996",0.927729714070051,NA
"31997",0.835498457789963,NA
"31998",0.841954764378968,NA
"31999",0.896425677164049,NA
"32000",0.792679604848004,NA
"32001",0.843891031703763,NA
"32002",0.840605096828168,NA
"32003",1,NA
"32004",0.941013374621122,NA
"32005",0.861796647707764,NA
"32006",0.809679021313052,NA
"32007",0.825027309052503,NA
"32008",0.90849857701893,NA
"32009",0.888867639386335,NA
"32010",0.878981875853183,NA
"32011",1,NA
"32012",1,NA
"32013",1,NA
"32014",1,NA
"32015",1,NA
"32016",1,NA
"32017",1,NA
"32018",1,NA
"32019",0.929566478354227,NA
"32020",0.934615663478669,NA
"32021",0.934764500510572,NA
"32022",0.967812515694937,NA
"32023",0.801682303533774,NA
"32024",0.964596421920767,NA
"32025",0.998188583304892,NA
"32026",0.924108070854428,NA
"32027",0.913730243972588,NA
"32028",0.950633071561669,NA
"32029",1,NA
"32030",0.925956740914455,NA
"32031",0.892382364748889,NA
"32032",0.88586800473626,NA
"32033",0.775367247533491,NA
"32034",0.797928098653412,NA
"32035",0.706243524140901,NA
"32036",0.70939450502148,NA
"32037",0.640329163970738,NA
"32038",0.666642179217267,NA
"32039",0.660086357321992,NA
"32040",0.637952447494363,NA
"32041",0.58416569149243,NA
"32042",0.615854258814375,NA
"32043",0.677239286633133,NA
"32044",0.653623582330359,NA
"32045",0.593380298729758,NA
"32046",0.575445168032608,NA
"32047",0.61196964665108,NA
"32048",0.649616194169495,NA
"32049",0.571978318741612,NA
"32050",0.627898814043272,NA
"32051",0.710066668336107,NA
"32052",0.748701631607755,NA
"32053",0.736748621254177,NA
"32054",0.763928863731155,NA
"32055",0.765313150011154,NA
"32056",0.810354090610813,NA
"32057",0.863268106967602,NA
"32058",0.93988004433997,NA
"32059",1,NA
"32060",0.911890892900002,NA
"32061",0.861267798761031,NA
"32062",0.961734750190469,NA
"32063",1,NA
"32064",1,NA
"32065",1,NA
"32066",1,NA
"32067",1,NA
"32068",1,NA
"32069",1,NA
"32070",1,NA
"32071",1,NA
"32072",1,NA
"32073",1,NA
"32074",1,NA
"32075",1,NA
"32076",1,NA
"32077",1,NA
"32078",1,NA
"32079",1,NA
"32080",1,NA
"32081",1,NA
"32082",1,NA
"32083",1,NA
"32084",1,NA
"32085",1,NA
"32086",1,NA
"32087",1,NA
"32088",1,NA
"32089",1,NA
"32090",1,NA
"32091",0.978199125235484,NA
"32092",0.870579926523458,NA
"32093",0.828667570694309,NA
"32094",0.879129630727062,NA
"32095",0.939163417465462,NA
"32096",0.874461266579178,NA
"32097",0.834760203586196,NA
"32098",0.865143581264117,NA
"32099",0.839762026103422,NA
"32100",0.81232438942692,NA
"32101",0.899400865146805,NA
"32102",0.895124508168492,NA
"32103",0.758243478874199,NA
"32104",0.845371396330827,NA
"32105",0.804665219868456,NA
"32106",0.811551785728675,NA
"32107",0.718270212271527,NA
"32108",0.838747342340562,NA
"32109",0.834024197117461,NA
"32110",0.802216036057925,NA
"32111",0.886797041824675,NA
"32112",0.871909697644851,NA
"32113",0.844552487500042,NA
"32114",0.939917592439618,NA
"32115",0.907178741457205,NA
"32116",0.825031683098606,NA
"32117",0.813730655155624,NA
"32118",0.84401731453778,NA
"32119",0.823103953137458,NA
"32120",0.810096038998164,NA
"32121",0.947877694927825,NA
"32122",0.875208683123827,NA
"32123",0.848983314540465,NA
"32124",1,NA
"32125",0.958037997324168,NA
"32126",0.989414609171204,NA
"32127",1,NA
"32128",1,NA
"32129",0.880900015103757,NA
"32130",0.838451793688116,NA
"32131",0.701902916339943,NA
"32132",0.620672990475199,NA
"32133",0.574681826604876,NA
"32134",0.525052782720216,NA
"32135",0.533384404266191,NA
"32136",0.545960900146692,NA
"32137",0.550866497005239,NA
"32138",0.55610531829023,NA
"32139",0.563628843007245,NA
"32140",0.585845877562001,NA
"32141",0.582471010890423,NA
"32142",0.584713284657902,NA
"32143",0.62040921623249,NA
"32144",0.594073151414777,NA
"32145",0.636239856029463,NA
"32146",0.619830637547941,NA
"32147",0.667330032789468,NA
"32148",0.689384075707779,NA
"32149",0.72404056342905,NA
"32150",0.783990372468236,NA
"32151",0.792633269654454,NA
"32152",0.788765760142073,NA
"32153",0.811536448649434,NA
"32154",0.872527837514144,NA
"32155",0.865649975174235,NA
"32156",0.862988096594901,NA
"32157",0.936858204610719,NA
"32158",0.967316623433134,NA
"32159",1,NA
"32160",1,NA
"32161",1,NA
"32162",1,NA
"32163",1,NA
"32164",1,NA
"32165",1,NA
"32166",1,NA
"32167",1,NA
"32168",1,NA
"32169",1,NA
"32170",1,NA
"32171",1,NA
"32172",1,NA
"32173",1,NA
"32174",1,NA
"32175",1,NA
"32176",1,NA
"32177",1,NA
"32178",1,NA
"32179",1,NA
"32180",1,NA
"32181",1,NA
"32182",1,NA
"32183",1,NA
"32184",1,NA
"32185",1,NA
"32186",1,NA
"32187",1,NA
"32188",1,NA
"32189",1,NA
"32190",1,NA
"32191",1,NA
"32192",1,NA
"32193",1,NA
"32194",0.967367581754237,NA
"32195",0.839483862900092,NA
"32196",0.733851240498642,NA
"32197",0.767255297272187,NA
"32198",0.682529630161882,NA
"32199",0.73961886592644,NA
"32200",0.700840010414398,NA
"32201",0.786168577899856,NA
"32202",0.773910494322645,NA
"32203",0.805890845894834,NA
"32204",0.819336672326581,NA
"32205",0.89904813938554,NA
"32206",0.818180366004432,NA
"32207",0.788898231850242,NA
"32208",0.859165351508999,NA
"32209",0.811975952150147,NA
"32210",0.788256797053343,NA
"32211",0.724997425713338,NA
"32212",0.738931762075212,NA
"32213",0.77628344375592,NA
"32214",0.745024944365265,NA
"32215",0.799550758532202,NA
"32216",0.822156817506523,NA
"32217",0.792772023599071,NA
"32218",0.853143282361133,NA
"32219",0.871215583688931,NA
"32220",0.819074557598204,NA
"32221",0.796197183886406,NA
"32222",0.879178266780844,NA
"32223",0.793175638127668,NA
"32224",0.715331387286883,NA
"32225",0.688911756546127,NA
"32226",0.625593826638581,NA
"32227",0.551704373798418,NA
"32228",0.500521935474687,NA
"32229",0.531326814642573,NA
"32230",0.579782610976767,NA
"32231",0.533137619723753,NA
"32232",0.495040222087909,NA
"32233",0.496895350257145,NA
"32234",0.553254438423827,NA
"32235",0.542450816575193,NA
"32236",0.551736966124065,NA
"32237",0.578777164972903,NA
"32238",0.630510401150139,NA
"32239",0.595314653503616,NA
"32240",0.567517880410628,NA
"32241",0.613820695650475,NA
"32242",0.632245356185311,NA
"32243",0.620880647177549,NA
"32244",0.656270431316321,NA
"32245",0.66162952776924,NA
"32246",0.683960196414559,NA
"32247",0.707914855426851,NA
"32248",0.820541696417762,NA
"32249",0.876671477781479,NA
"32250",0.905066052641688,NA
"32251",1,NA
"32252",1,NA
"32253",0.900385686121234,NA
"32254",1,NA
"32255",1,NA
"32256",1,NA
"32257",1,NA
"32258",1,NA
"32259",1,NA
"32260",1,NA
"32261",1,NA
"32262",1,NA
"32263",1,NA
"32264",1,NA
"32265",1,NA
"32266",1,NA
"32267",1,NA
"32268",1,NA
"32269",1,NA
"32270",1,NA
"32271",1,NA
"32272",1,NA
"32273",1,NA
"32274",1,NA
"32275",1,NA
"32276",1,NA
"32277",1,NA
"32278",1,NA
"32279",1,NA
"32280",1,NA
"32281",1,NA
"32282",1,NA
"32283",1,NA
"32284",1,NA
"32285",1,NA
"32286",1,NA
"32287",1,NA
"32288",1,NA
"32289",1,NA
"32290",0.921682433172292,NA
"32291",0.936641076612183,NA
"32292",0.894740351713934,NA
"32293",0.821968616234786,NA
"32294",0.835348558016347,NA
"32295",0.864190281416482,NA
"32296",0.862866603674606,NA
"32297",0.803526051243941,NA
"32298",0.85133241240189,NA
"32299",0.728165610758632,NA
"32300",0.819322794947736,NA
"32301",0.74027474768875,NA
"32302",0.80484899984528,NA
"32303",0.795443002758814,NA
"32304",0.785908491017531,NA
"32305",0.772478533466287,NA
"32306",0.686495911751095,NA
"32307",0.69182922992857,NA
"32308",0.736974778898164,NA
"32309",0.693298342044525,NA
"32310",0.65788522688537,NA
"32311",0.747455695317318,NA
"32312",0.731253375683316,NA
"32313",0.70398653280347,NA
"32314",0.716171614419663,NA
"32315",0.777208829094957,NA
"32316",0.847682754796914,NA
"32317",0.810170741291745,NA
"32318",0.69427723353972,NA
"32319",0.667576943975,NA
"32320",0.696878342933165,NA
"32321",0.672940238413562,NA
"32322",0.681417776392496,NA
"32323",0.654773801527423,NA
"32324",0.628363977945478,NA
"32325",0.586066290088857,NA
"32326",0.607570063462099,NA
"32327",0.529056839107342,NA
"32328",0.572385574040777,NA
"32329",0.565396099057807,NA
"32330",0.558785203759941,NA
"32331",0.545885068482619,NA
"32332",0.549158873225384,NA
"32333",0.584781266682179,NA
"32334",0.623896549738545,NA
"32335",0.621615235045614,NA
"32336",0.611496831776009,NA
"32337",0.602058722998268,NA
"32338",0.622289825346361,NA
"32339",0.686818974332508,NA
"32340",0.693627757046709,NA
"32341",0.701865991037626,NA
"32342",0.749062693542732,NA
"32343",0.807030246782816,NA
"32344",0.809539660173001,NA
"32345",0.890887381087078,NA
"32346",0.917532560887844,NA
"32347",0.972217410845554,NA
"32348",1,NA
"32349",0.965133366522529,NA
"32350",1,NA
"32351",1,NA
"32352",1,NA
"32353",1,NA
"32354",1,NA
"32355",1,NA
"32356",1,NA
"32357",1,NA
"32358",1,NA
"32359",1,NA
"32360",1,NA
"32361",1,NA
"32362",1,NA
"32363",1,NA
"32364",1,NA
"32365",1,NA
"32366",1,NA
"32367",1,NA
"32368",1,NA
"32369",1,NA
"32370",1,NA
"32371",1,NA
"32372",1,NA
"32373",1,NA
"32374",1,NA
"32375",1,NA
"32376",1,NA
"32377",1,NA
"32378",1,NA
"32379",0.936555702709303,NA
"32380",0.880685526787555,NA
"32381",0.936161037162267,NA
"32382",0.795719362874805,NA
"32383",0.739438576412229,NA
"32384",0.671118100271827,NA
"32385",0.817401882375073,NA
"32386",0.808807845871693,NA
"32387",0.826827965777352,NA
"32388",0.837154366697938,NA
"32389",0.78138495356835,NA
"32390",0.774359377953762,NA
"32391",0.634402689490025,NA
"32392",0.676637539176616,NA
"32393",0.745120103179773,NA
"32394",0.727410032585063,NA
"32395",0.810389717483391,NA
"32396",0.855268766583982,NA
"32397",0.867660209203524,NA
"32398",0.817566614725184,NA
"32399",0.774565037580777,NA
"32400",0.772237229738541,NA
"32401",0.790832035926357,NA
"32402",0.777787562589066,NA
"32403",0.729963676560632,NA
"32404",0.738628412323511,NA
"32405",0.760538407718029,NA
"32406",0.778503367564381,NA
"32407",0.735861191171603,NA
"32408",0.789357810072332,NA
"32409",0.833099153970518,NA
"32410",0.902864335002613,NA
"32411",0.934730023487777,NA
"32412",0.874371947474077,NA
"32413",0.853312163192557,NA
"32414",0.879558908727391,NA
"32415",0.871594288502685,NA
"32416",0.836171031344701,NA
"32417",0.820195122469457,NA
"32418",0.746309394726099,NA
"32419",0.723130955064371,NA
"32420",0.631545855655675,NA
"32421",0.635604913705638,NA
"32422",0.626923359801319,NA
"32423",0.618222819905604,NA
"32424",0.601963706299694,NA
"32425",0.587153383387941,NA
"32426",0.630078140478191,NA
"32427",0.657262481706893,NA
"32428",0.612243960946501,NA
"32429",0.579192703342172,NA
"32430",0.565929179569121,NA
"32431",0.573121577691804,NA
"32432",0.608610840646932,NA
"32433",0.613171184145386,NA
"32434",0.688536126069066,NA
"32435",0.752075496036443,NA
"32436",0.751452531455428,NA
"32437",0.744759238538139,NA
"32438",0.765961288540229,NA
"32439",0.775244912886995,NA
"32440",0.831458717872253,NA
"32441",0.891065836926635,NA
"32442",0.906860422069488,NA
"32443",0.93352797086806,NA
"32444",0.990744599590644,NA
"32445",0.905099250906184,NA
"32446",0.993565698626262,NA
"32447",1,NA
"32448",1,NA
"32449",1,NA
"32450",1,NA
"32451",1,NA
"32452",1,NA
"32453",1,NA
"32454",1,NA
"32455",1,NA
"32456",1,NA
"32457",1,NA
"32458",1,NA
"32459",1,NA
"32460",1,NA
"32461",1,NA
"32462",1,NA
"32463",1,NA
"32464",1,NA
"32465",1,NA
"32466",1,NA
"32467",1,NA
"32468",1,NA
"32469",1,NA
"32470",1,NA
"32471",1,NA
"32472",1,NA
"32473",1,NA
"32474",1,NA
"32475",0.972478960515761,NA
"32476",0.955781756468371,NA
"32477",0.862835392808736,NA
"32478",0.79968788703612,NA
"32479",0.786180155162471,NA
"32480",0.712882016691683,NA
"32481",0.813597744181081,NA
"32482",0.839854874234549,NA
"32483",0.84404446712849,NA
"32484",0.808421684065488,NA
"32485",0.849613121823995,NA
"32486",0.919315952969561,NA
"32487",0.971151807338401,NA
"32488",1,NA
"32489",1,NA
"32490",1,NA
"32491",0.953357110612069,NA
"32492",0.841555265841589,NA
"32493",0.839116664149328,NA
"32494",0.905944866677367,NA
"32495",0.983933632772216,NA
"32496",0.947539330224541,NA
"32497",1,NA
"32498",0.894657534280141,NA
"32499",0.956269877274805,NA
"32500",1,NA
"32501",1,NA
"32502",0.936505701384482,NA
"32503",0.97164405140116,NA
"32504",1,NA
"32505",1,NA
"32506",0.922791304413779,NA
"32507",0.918862195843687,NA
"32508",0.88135542840339,NA
"32509",0.888086236215555,NA
"32510",0.879519911990969,NA
"32511",0.797559206512377,NA
"32512",0.760699483083532,NA
"32513",0.729929192728302,NA
"32514",0.69709722820093,NA
"32515",0.654844005067016,NA
"32516",0.637492183600569,NA
"32517",0.633265655124952,NA
"32518",0.658512611226337,NA
"32519",0.598012908414735,NA
"32520",0.59439062466608,NA
"32521",0.581474338496598,NA
"32522",0.526088470227208,NA
"32523",0.569560390342571,NA
"32524",0.600123100282499,NA
"32525",0.624783295515779,NA
"32526",0.600966643879245,NA
"32527",0.580403816960318,NA
"32528",0.571547152368975,NA
"32529",0.567342496777563,NA
"32530",0.636015319151541,NA
"32531",0.646966933742038,NA
"32532",0.659696514092549,NA
"32533",0.671340546500482,NA
"32534",0.694280925346284,NA
"32535",0.706821077154683,NA
"32536",0.719735251778479,NA
"32537",0.79818972356425,NA
"32538",0.775562631522402,NA
"32539",0.787994077489873,NA
"32540",0.920608600178322,NA
"32541",0.970025607695739,NA
"32542",1,NA
"32543",1,NA
"32544",1,NA
"32545",1,NA
"32546",1,NA
"32547",1,NA
"32548",1,NA
"32549",1,NA
"32550",1,NA
"32551",1,NA
"32552",1,NA
"32553",1,NA
"32554",1,NA
"32555",1,NA
"32556",1,NA
"32557",1,NA
"32558",1,NA
"32559",1,NA
"32560",1,NA
"32561",1,NA
"32562",1,NA
"32563",1,NA
"32564",1,NA
"32565",1,NA
"32566",1,NA
"32567",1,NA
"32568",1,NA
"32569",1,NA
"32570",1,NA
"32571",1,NA
"32572",1,NA
"32573",0.991920527007391,NA
"32574",0.953915543246171,NA
"32575",0.919930449226654,NA
"32576",0.954833686890854,NA
"32577",0.858221481791167,NA
"32578",0.8247757093709,NA
"32579",0.948260739883749,NA
"32580",0.947827762458532,NA
"32581",0.959700345284332,NA
"32582",0.830427096112827,NA
"32583",0.86855766963372,NA
"32584",0.803809810879967,NA
"32585",0.91305929054425,NA
"32586",0.825790839192091,NA
"32587",0.921954865799016,NA
"32588",0.891428899996189,NA
"32589",0.852381093836886,NA
"32590",0.899253398863257,NA
"32591",0.99808854748221,NA
"32592",0.81746890110968,NA
"32593",0.860035070500604,NA
"32594",0.951267590444254,NA
"32595",0.897778546201447,NA
"32596",0.792377365377274,NA
"32597",0.792317118447924,NA
"32598",0.812181582494387,NA
"32599",0.851238641176632,NA
"32600",0.825405608380155,NA
"32601",0.868290923159176,NA
"32602",0.885282795763385,NA
"32603",0.815102444080041,NA
"32604",0.746093187847504,NA
"32605",0.884847342547568,NA
"32606",0.882845421768184,NA
"32607",0.849879977810311,NA
"32608",0.846460727648834,NA
"32609",0.836662584668709,NA
"32610",0.737843308485044,NA
"32611",0.658116175011713,NA
"32612",0.637214874159865,NA
"32613",0.621545398552341,NA
"32614",0.613708112738573,NA
"32615",0.596930476195875,NA
"32616",0.570954907608301,NA
"32617",0.547479534342686,NA
"32618",0.626054793224973,NA
"32619",0.617625648010608,NA
"32620",0.576620220268849,NA
"32621",0.558087672064005,NA
"32622",0.576571119126386,NA
"32623",0.585311307791917,NA
"32624",0.589788398367981,NA
"32625",0.680592151947742,NA
"32626",0.69126680666233,NA
"32627",0.669064491346477,NA
"32628",0.719150362195393,NA
"32629",0.778331689576737,NA
"32630",0.863199617385823,NA
"32631",0.883010307532294,NA
"32632",0.879473010179784,NA
"32633",0.828770825753891,NA
"32634",0.853605572972212,NA
"32635",0.886540024260586,NA
"32636",0.968789018886215,NA
"32637",0.948951453613414,NA
"32638",0.917545435245043,NA
"32639",1,NA
"32640",1,NA
"32641",1,NA
"32642",1,NA
"32643",1,NA
"32644",1,NA
"32645",1,NA
"32646",1,NA
"32647",1,NA
"32648",1,NA
"32649",1,NA
"32650",1,NA
"32651",1,NA
"32652",1,NA
"32653",1,NA
"32654",1,NA
"32655",1,NA
"32656",1,NA
"32657",1,NA
"32658",1,NA
"32659",1,NA
"32660",1,NA
"32661",1,NA
"32662",1,NA
"32663",1,NA
"32664",1,NA
"32665",1,NA
"32666",1,NA
"32667",1,NA
"32668",1,NA
"32669",0.861563681819957,NA
"32670",0.825058854660673,NA
"32671",0.771325440481172,NA
"32672",0.864531719046829,NA
"32673",0.921693947295258,NA
"32674",0.852867608464461,NA
"32675",0.877612352891565,NA
"32676",1,NA
"32677",0.929941202059155,NA
"32678",0.970914418554136,NA
"32679",1,NA
"32680",1,NA
"32681",1,NA
"32682",0.980403087239782,NA
"32683",1,NA
"32684",1,NA
"32685",1,NA
"32686",1,NA
"32687",1,NA
"32688",1,NA
"32689",1,NA
"32690",1,NA
"32691",1,NA
"32692",1,NA
"32693",1,NA
"32694",1,NA
"32695",1,NA
"32696",1,NA
"32697",1,NA
"32698",1,NA
"32699",1,NA
"32700",1,NA
"32701",1,NA
"32702",0.987869406105991,NA
"32703",0.942426082280696,NA
"32704",0.859456146456817,NA
"32705",0.770873302886739,NA
"32706",0.710016073393949,NA
"32707",0.694646610704065,NA
"32708",0.671246135553659,NA
"32709",0.655248997136212,NA
"32710",0.65693629048823,NA
"32711",0.613186187123286,NA
"32712",0.633262778726925,NA
"32713",0.615019568423427,NA
"32714",0.539853334706483,NA
"32715",0.643501988225764,NA
"32716",0.601229400542158,NA
"32717",0.578694102459869,NA
"32718",0.607396274593152,NA
"32719",0.592319522033087,NA
"32720",0.628124579681716,NA
"32721",0.644878573049541,NA
"32722",0.617072473621283,NA
"32723",0.624864532653975,NA
"32724",0.661503928070396,NA
"32725",0.716078406091501,NA
"32726",0.802444601182128,NA
"32727",0.806493126417914,NA
"32728",0.815377127916482,NA
"32729",0.848249150114067,NA
"32730",0.909229193974102,NA
"32731",0.943656836393768,NA
"32732",1,NA
"32733",0.99096881909356,NA
"32734",1,NA
"32735",1,NA
"32736",1,NA
"32737",1,NA
"32738",1,NA
"32739",1,NA
"32740",1,NA
"32741",1,NA
"32742",1,NA
"32743",1,NA
"32744",1,NA
"32745",1,NA
"32746",1,NA
"32747",1,NA
"32748",1,NA
"32749",1,NA
"32750",1,NA
"32751",1,NA
"32752",1,NA
"32753",1,NA
"32754",1,NA
"32755",1,NA
"32756",1,NA
"32757",1,NA
"32758",1,NA
"32759",1,NA
"32760",1,NA
"32761",1,NA
"32762",1,NA
"32763",0.908488621724048,NA
"32764",0.984098530788656,NA
"32765",0.900416601778885,NA
"32766",0.842120478488467,NA
"32767",0.821683548114052,NA
"32768",0.784688559116581,NA
"32769",0.879174715188816,NA
"32770",0.850407118486289,NA
"32771",0.859697091461103,NA
"32772",0.823552066635673,NA
"32773",0.812551489040619,NA
"32774",0.654120912532976,NA
"32775",0.74802475425161,NA
"32776",0.732055916117415,NA
"32777",0.779401019102798,NA
"32778",0.805497981793415,NA
"32779",0.807387970110233,NA
"32780",0.819578463513209,NA
"32781",0.718736763811479,NA
"32782",0.715817353852915,NA
"32783",0.953671852620102,NA
"32784",0.9302643493304,NA
"32785",0.833064066777351,NA
"32786",0.846779141362143,NA
"32787",0.773741847050074,NA
"32788",0.768530367675178,NA
"32789",0.751793609822392,NA
"32790",0.751411362085575,NA
"32791",0.803328967129157,NA
"32792",0.891672299102122,NA
"32793",0.976615044044137,NA
"32794",0.93837307248902,NA
"32795",0.883567817186548,NA
"32796",0.772779752338754,NA
"32797",0.73688925601606,NA
"32798",0.749254302543602,NA
"32799",0.752988833348112,NA
"32800",0.731339946596296,NA
"32801",0.702689097464333,NA
"32802",0.703897429458617,NA
"32803",0.756988384649665,NA
"32804",0.744977782577047,NA
"32805",0.677877420914778,NA
"32806",0.679118641301058,NA
"32807",0.633246399301845,NA
"32808",0.665530636516011,NA
"32809",0.617523165700405,NA
"32810",0.591372564191659,NA
"32811",0.564418076818241,NA
"32812",0.600847054014165,NA
"32813",0.594637594182824,NA
"32814",0.574745427033222,NA
"32815",0.601493067734529,NA
"32816",0.640499991354067,NA
"32817",0.60517520592917,NA
"32818",0.654896231626842,NA
"32819",0.647590833403779,NA
"32820",0.683233746246011,NA
"32821",0.746443607212658,NA
