"","V1","V2"
"26020",-3.6577660191,NA
"26021",-3.0023679277,NA
"26022",-3.3673889721,NA
"26023",-3.5220805221,NA
"26024",-4.4209586852,NA
"26025",-4.3946796277,NA
"26026",-4.6192758601,NA
"26027",-4.2369554526,NA
"26028",-4.5662532901,NA
"26029",-5.7301948899,NA
"26030",-6.04508225,NA
"26031",-6.4604942229,NA
"26032",-5.6262434167,NA
"26033",-4.4124205769,NA
"26034",-4.0812928361,NA
"26035",-3.6830274057,NA
"26036",-1.934364855,NA
"26037",-1.217505408,NA
"26038",-0.808480301199999,NA
"26039",-1.8669352115,NA
"26040",1.0441666014,NA
"26041",-0.601772268800001,NA
"26042",0.681857184900002,NA
"26043",-0.0035199299999995,NA
"26044",-1.0740963572,NA
"26045",-3.1872263719,NA
"26046",-3.5956945328,NA
"26047",-2.647020181,NA
"26048",-4.6915573897,NA
"26049",-4.6170958241,NA
"26050",-2.2792660389,NA
"26051",-2.5309916279,NA
"26052",-3.5132867845,NA
"26053",-1.7839328744,NA
"26054",-3.707903849,NA
"26055",-6.8329288704,NA
"26056",-5.9052057247,NA
"26057",-7.6269755119,NA
"26058",-4.9801796332,NA
"26059",-4.4233036583,NA
"26060",-5.209250832,NA
"26061",-8.2751419831,NA
"26062",-8.9271766073,NA
"26063",-8.4341839937,NA
"26064",-9.9274265794,NA
"26065",-7.2022754292,NA
"26066",-5.2840109823,NA
"26067",-5.1358351068,NA
"26068",-6.5976169651,NA
"26069",-5.5405509343,NA
"26070",-4.1060815376,NA
"26071",-5.809772373,NA
"26072",-4.3830697643,NA
"26073",-3.1967943848,NA
"26074",-3.3301515045,NA
"26075",-3.6452275921,NA
"26076",-4.0630361058,NA
"26077",-2.1630130869,NA
"26078",-3.2034884791,NA
"26079",-4.3106842247,NA
"26080",-4.0447487832,NA
"26081",-2.9678077323,NA
"26082",-2.4659301329,NA
"26083",-3.1371516831,NA
"26084",-1.8940340761,NA
"26085",3.5270434693,NA
"26086",3.3138597483,NA
"26087",1.9189891266,NA
"26088",4.9385820644,NA
"26089",8.8727784158,NA
"26090",11.2155548852,NA
"26091",14.4004034509,NA
"26092",12.1537302152,NA
"26093",7.1328373887,NA
"26094",8.0229937358,NA
"26095",8.2947804749,NA
"26096",7.6896637327,NA
"26097",6.086579,NA
"26098",5.2051631636,NA
"26099",5.9207842121,NA
"26100",4.0515898789,NA
"26101",1.2622845036,NA
"26102",2.6143328988,NA
"26103",0.699110110700001,NA
"26104",0.9432943662,NA
"26105",1.021900219,NA
"26106",0.398260021900001,NA
"26107",-0.685920901199999,NA
"26108",-1.483803515,NA
"26109",-1.8787859816,NA
"26110",-2.0651199347,NA
"26111",-2.9841071944,NA
"26112",-1.4150422124,NA
"26113",-1.3436522816,NA
"26114",-1.6712223881,NA
"26115",-4.8165950918,NA
"26116",-5.4469159681,NA
"26117",-5.3005477736,NA
"26118",-5.7264235595,NA
"26119",-5.109113299,NA
"26120",-4.6788999746,NA
"26121",-3.1209177792,NA
"26122",-1.3925728862,NA
"26123",-1.8090999639,NA
"26124",-1.7464497943,NA
"26125",-1.2945909757,NA
"26126",-4.0907838393,NA
"26127",-5.9261398887,NA
"26128",-5.6182499785,NA
"26129",-5.7714634024,NA
"26130",-7.0755733613,NA
"26131",-6.9050867172,NA
"26132",-6.5286445067,NA
"26133",-5.2555552923,NA
"26134",-3.6247744312,NA
"26135",-4.6566743909,NA
"26136",-4.4229658253,NA
"26137",-4.2519777514,NA
"26138",-4.2613431551,NA
"26139",-4.1367492017,NA
"26140",-2.9270484772,NA
"26141",-0.192279686700001,NA
"26142",-2.3394630659,NA
"26143",-2.9412295558,NA
"26144",-2.2249935038,NA
"26145",-1.5793612638,NA
"26146",-2.8915183937,NA
"26147",-0.631412896600001,NA
"26148",-2.6409637047,NA
"26149",-1.7589113887,NA
"26150",-1.8130944437,NA
"26151",-6.0196905708,NA
"26152",-5.0310209541,NA
"26153",-4.5738362716,NA
"26154",-4.2151516331,NA
"26155",-4.6333357844,NA
"26156",-4.5681430036,NA
"26157",-2.734622313,NA
"26158",-6.7675754271,NA
"26159",-5.6573853287,NA
"26160",-4.8141093401,NA
"26161",-5.6324816151,NA
"26162",-4.4634068966,NA
"26163",-5.6021861207,NA
"26164",-5.8924618633,NA
"26165",-6.7197186713,NA
"26166",-4.3708380766,NA
"26167",-4.817604679,NA
"26168",-4.4435669253,NA
"26169",-7.5229324034,NA
"26170",-6.8253333841,NA
"26171",-3.3980361707,NA
"26172",-3.9051958381,NA
"26173",-2.638690167,NA
"26174",-0.755436703999997,NA
"26175",-1.2443867276,NA
"26176",-1.9600205429,NA
"26177",0.115042090299998,NA
"26178",2.6643958196,NA
"26179",3.0596285763,NA
"26180",4.7174958202,NA
"26181",4.6323868279,NA
"26182",4.4432227351,NA
"26183",4.469300316,NA
"26184",5.8818000682,NA
"26185",6.8297389246,NA
"26186",6.6462983918,NA
"26187",6.4235164522,NA
"26188",4.7921048719,NA
"26189",6.1400026659,NA
"26190",5.7923948961,NA
"26191",5.6871463423,NA
"26192",6.518246395,NA
"26193",5.2096706652,NA
"26194",3.7701009371,NA
"26195",2.4496215911,NA
"26196",2.3203580692,NA
"26197",2.2753082009,NA
"26198",1.9327569537,NA
"26199",0.979088624499999,NA
"26200",1.4337421749,NA
"26201",1.0164139048,NA
"26202",0.477944663200002,NA
"26203",-0.142310883799999,NA
"26204",-1.7014019456,NA
"26205",-2.7845055498,NA
"26206",-3.6589460364,NA
"26207",-5.1265860078,NA
"26208",-4.0949276081,NA
"26209",-3.3144071211,NA
"26210",-3.7817251662,NA
"26211",-4.1651110987,NA
"26212",-3.3524118208,NA
"26213",-3.3461218609,NA
"26214",-4.5352707875,NA
"26215",-5.4370578098,NA
"26216",-6.514540131,NA
"26217",-5.9406672496,NA
"26218",-6.2237412471,NA
"26219",-5.423272689,NA
"26220",-5.736548286,NA
"26221",-5.9095606104,NA
"26222",-6.311120037,NA
"26223",-7.1108310086,NA
"26224",-7.0936042329,NA
"26225",-7.5960538815,NA
"26226",-6.9647374458,NA
"26227",-4.9910896763,NA
"26228",-5.4301870797,NA
"26229",-5.5101861409,NA
"26230",-5.0230086795,NA
"26231",-3.1506886864,NA
"26232",-2.9571772142,NA
"26233",-4.2993618884,NA
"26234",-4.2182873496,NA
"26235",-3.4833125436,NA
"26236",-3.2026258911,NA
"26237",-3.7576625873,NA
"26238",-1.1304479676,NA
"26239",-1.6016292145,NA
"26240",-1.0375867953,NA
"26241",-1.1730566797,NA
"26242",-1.537180931,NA
"26243",-1.2051838772,NA
"26244",1.3995519406,NA
"26245",-0.4235303008,NA
"26246",-1.17431833,NA
"26247",-0.644349243400001,NA
"26248",0.2476018431,NA
"26249",0.0865424092000033,NA
"26250",-0.0750821454999979,NA
"26251",-0.265924267900001,NA
"26252",-1.0378423277,NA
"26253",-2.0410213842,NA
"26254",-5.8222470394,NA
"26255",-5.5263183667,NA
"26256",-4.7467033575,NA
"26257",-4.5560509859,NA
"26258",-7.1978155461,NA
"26259",-2.4790772644,NA
"26260",-1.4475196226,NA
"26261",-0.108731625100003,NA
"26262",-0.1702069677,NA
"26263",-2.0891177763,NA
"26264",-7.6127568966,NA
"26265",-5.4284003491,NA
"26266",-2.915906438,NA
"26267",-2.6228108074,NA
"26268",-3.0573759167,NA
"26269",-1.8552083587,NA
"26270",-1.0018867325,NA
"26271",1.1722516647,NA
"26272",1.0598097924,NA
"26273",1.8198438072,NA
"26274",0.814937596499998,NA
"26275",0.786010481600004,NA
"26276",2.7181415562,NA
"26277",3.2934669569,NA
"26278",1.2257402548,NA
"26279",3.472928966,NA
"26280",3.0677413862,NA
"26281",5.2466463219,NA
"26282",7.9953152387,NA
"26283",6.854811183,NA
"26284",7.1957118042,NA
"26285",7.3839215402,NA
"26286",6.4020303367,NA
"26287",5.9841554002,NA
"26288",3.3309137455,NA
"26289",4.0179998313,NA
"26290",4.6830012869,NA
"26291",3.1716855749,NA
"26292",2.510413632,NA
"26293",4.7132170228,NA
"26294",3.5278995682,NA
"26295",0.965920200499999,NA
"26296",-0.292331576899999,NA
"26297",1.7806223517,NA
"26298",0.744738652600001,NA
"26299",0.0706200720000023,NA
"26300",-1.1714565141,NA
"26301",-2.537767073,NA
"26302",-3.1195605981,NA
"26303",-3.3157193272,NA
"26304",-3.8113219013,NA
"26305",-4.6104856304,NA
"26306",-4.7620637542,NA
"26307",-4.7129465849,NA
"26308",-3.468342112,NA
"26309",-4.3434500808,NA
"26310",-6.7190687016,NA
"26311",-5.5405581107,NA
"26312",-6.3010381304,NA
"26313",-6.3763215451,NA
"26314",-3.9885638089,NA
"26315",-3.8567812677,NA
"26316",-5.0462857059,NA
"26317",-5.4488144647,NA
"26318",-6.254797516,NA
"26319",-7.1456469119,NA
"26320",-7.3079154197,NA
"26321",-6.5702094302,NA
"26322",-5.4199603727,NA
"26323",-5.1565736959,NA
"26324",-5.3087432698,NA
"26325",-4.5222738198,NA
"26326",-3.9373724862,NA
"26327",-3.9476356512,NA
"26328",-3.142949635,NA
"26329",-2.6274505942,NA
"26330",-2.0706421452,NA
"26331",-1.978136686,NA
"26332",-1.0048863057,NA
"26333",-1.9874340749,NA
"26334",-1.8159751721,NA
"26335",-1.5732294097,NA
"26336",-1.6192526657,NA
"26337",-2.9132289772,NA
"26338",-2.50660724,NA
"26339",-4.4304053872,NA
"26340",-3.7212311248,NA
"26341",-5.4767795395,NA
"26342",-8.4303637628,NA
"26343",-8.9377856567,NA
"26344",-8.8092301202,NA
"26345",-10.0790298198,NA
"26346",-9.4674955134,NA
"26347",-10.4365577533,NA
"26348",-10.8084888442,NA
"26349",-9.9120679193,NA
"26350",-9.5206490957,NA
"26351",-6.5267706346,NA
"26352",-3.6928782256,NA
"26353",-3.9669154612,NA
"26354",-3.9193492997,NA
"26355",-6.4981454572,NA
"26356",-6.3714744923,NA
"26357",-6.8825370339,NA
"26358",-9.5360516801,NA
"26359",-3.2869496044,NA
"26360",-4.6974939451,NA
"26361",-4.0800210544,NA
"26362",-2.6030076888,NA
"26363",-4.2681189853,NA
"26364",-3.7947485496,NA
"26365",-0.315875912100001,NA
"26366",2.6991673435,NA
"26367",4.1053494885,NA
"26368",1.3407379122,NA
"26369",0.4361202446,NA
"26370",1.5290946086,NA
"26371",2.8674538966,NA
"26372",3.6194813911,NA
"26373",4.3095171216,NA
"26374",5.1251715671,NA
"26375",5.3632909144,NA
"26376",5.8059940966,NA
"26377",5.0314930373,NA
"26378",4.5670944958,NA
"26379",5.5977788771,NA
"26380",3.4506980685,NA
"26381",4.5137103172,NA
"26382",3.9968568191,NA
"26383",3.8863440025,NA
"26384",2.064404175,NA
"26385",1.9814560532,NA
"26386",0.577136801399998,NA
"26387",1.2521936226,NA
"26388",0.2888061595,NA
"26389",0.122867971100002,NA
"26390",0.621057868199999,NA
"26391",-1.0179225047,NA
"26392",0.118806296900001,NA
"26393",1.2634116294,NA
"26394",-0.176231658400001,NA
"26395",-1.5273598151,NA
"26396",-2.1193908676,NA
"26397",-2.3188119293,NA
"26398",-2.3593815714,NA
"26399",-4.0864442242,NA
"26400",-4.5757931739,NA
"26401",-5.8179813537,NA
"26402",-6.0177325449,NA
"26403",-6.1036105213,NA
"26404",-5.5566877289,NA
"26405",-3.6907678292,NA
"26406",-4.4234179021,NA
"26407",-5.4903647711,NA
"26408",-4.1716202218,NA
"26409",-4.5475585628,NA
"26410",-5.5174660945,NA
"26411",-6.9004965659,NA
"26412",-5.9372913512,NA
"26413",-5.7686936583,NA
"26414",-7.3742234931,NA
"26415",-6.3540673094,NA
"26416",-6.1199559527,NA
"26417",-5.62187501,NA
"26418",-5.6394970203,NA
"26419",-5.6336716035,NA
"26420",-5.3272821231,NA
"26421",-5.6705406708,NA
"26422",-6.3948993591,NA
"26423",-5.9705104566,NA
"26424",-5.0116325513,NA
"26425",-5.1965762786,NA
"26426",-5.1585144101,NA
"26427",-3.3096814942,NA
"26428",-4.0612003149,NA
"26429",-3.8949821027,NA
"26430",-1.2920634407,NA
"26431",-0.343013796800001,NA
"26432",0.398678673500001,NA
"26433",0.7577363702,NA
"26434",1.8634765281,NA
"26435",0.471791921200001,NA
"26436",-3.2970514282,NA
"26437",-2.6536006797,NA
"26438",-2.339647388,NA
"26439",-0.855929170099998,NA
"26440",-0.079033894800002,NA
"26441",1.6954198588,NA
"26442",1.5758265562,NA
"26443",4.1259301722,NA
"26444",1.9257920095,NA
"26445",1.444273992,NA
"26446",-2.4185526946,NA
"26447",-7.2580578832,NA
"26448",-3.0270915844,NA
"26449",-3.3693375075,NA
"26450",-4.2898459424,NA
"26451",-7.4190734884,NA
"26452",-7.9063917505,NA
"26453",-4.4517855871,NA
"26454",-0.9651019127,NA
"26455",-4.4574760898,NA
"26456",-3.2369597212,NA
"26457",-3.0920891786,NA
"26458",-7.0873091939,NA
"26459",-6.2143826187,NA
"26460",-7.8113148447,NA
"26461",-8.899230836,NA
"26462",-9.1406066847,NA
"26463",-4.2517056542,NA
"26464",-2.3391963383,NA
"26465",0.742261194000001,NA
"26466",5.3863685507,NA
"26467",0.7083648648,NA
"26468",0.128979965900001,NA
"26469",2.4228417466,NA
"26470",3.2582665138,NA
"26471",3.2479895421,NA
"26472",3.8409151454,NA
"26473",5.0294844868,NA
"26474",5.4419714406,NA
"26475",5.7284637458,NA
"26476",6.8145697002,NA
"26477",7.6997667435,NA
"26478",5.8347441328,NA
"26479",3.7400392702,NA
"26480",4.298663582,NA
"26481",4.4578927319,NA
"26482",4.1591953887,NA
"26483",3.2084912836,NA
"26484",2.9654002254,NA
"26485",5.3417791107,NA
"26486",3.8322220577,NA
"26487",1.8610744391,NA
"26488",2.0085440195,NA
"26489",2.0524474729,NA
"26490",0.8949893816,NA
"26491",-0.635903774899999,NA
"26492",-2.8740588069,NA
"26493",-3.9701335975,NA
"26494",-5.7942357812,NA
"26495",-6.0541368651,NA
"26496",-6.6271484,NA
"26497",-6.3765879844,NA
"26498",-3.9645401505,NA
"26499",-4.4204322645,NA
"26500",-5.2065429174,NA
"26501",-4.177261371,NA
"26502",-5.5560556681,NA
"26503",-6.4150150796,NA
"26504",-5.5526177894,NA
"26505",-7.3170130727,NA
"26506",-7.9137808485,NA
"26507",-6.4644067428,NA
"26508",-5.480948464,NA
"26509",-5.3350352108,NA
"26510",-6.1521824858,NA
"26511",-5.6205439157,NA
"26512",-6.710126445,NA
"26513",-6.2523772512,NA
"26514",-6.0955720494,NA
"26515",-5.6890744484,NA
"26516",-5.4099995212,NA
"26517",-2.9246593084,NA
"26518",-2.3760611414,NA
"26519",-0.584504849,NA
"26520",0.0683258460999987,NA
"26521",0.527058628399999,NA
"26522",1.6292819219,NA
"26523",2.5989840635,NA
"26524",1.6807755532,NA
"26525",-1.950887892,NA
"26526",-3.8716332791,NA
"26527",-4.9408844207,NA
"26528",-5.2546441785,NA
"26529",-6.1953792111,NA
"26530",-5.1855747897,NA
"26531",-5.3824723827,NA
"26532",-7.6961269027,NA
"26533",-6.3425964436,NA
"26534",-5.8934342071,NA
"26535",-5.0347065121,NA
"26536",-7.0055240619,NA
"26537",-7.336942023,NA
"26538",-8.5522808748,NA
"26539",-10.11734368,NA
"26540",-7.1367369464,NA
"26541",-5.0186335438,NA
"26542",-8.0075668672,NA
"26543",-11.5275657676,NA
"26544",-12.8624086463,NA
"26545",-11.5938242813,NA
"26546",-13.3630369934,NA
"26547",-10.0862626151,NA
"26548",-8.191224499,NA
"26549",-7.6938135102,NA
"26550",-6.9393975946,NA
"26551",-5.2877050348,NA
"26552",-6.6214335407,NA
"26553",-6.7653282691,NA
"26554",-6.7703446156,NA
"26555",-5.9887677967,NA
"26556",-8.8493463627,NA
"26557",-5.9654992843,NA
"26558",-4.6148784835,NA
"26559",-7.7350194542,NA
"26560",-5.3270371611,NA
"26561",-4.5140511426,NA
"26562",-2.4908804639,NA
"26563",-0.852998077900001,NA
"26564",0.781107660700002,NA
"26565",1.4964008953,NA
"26566",5.464519137,NA
"26567",6.2901250157,NA
"26568",7.0530527637,NA
"26569",8.9974118717,NA
"26570",8.3306161225,NA
"26571",10.1284695696,NA
"26572",9.2316630058,NA
"26573",6.5750452625,NA
"26574",6.1192478835,NA
"26575",6.2784351968,NA
"26576",5.1029127371,NA
"26577",5.0045307312,NA
"26578",4.2386783742,NA
"26579",4.7248223529,NA
"26580",5.0842951526,NA
"26581",2.5770523143,NA
"26582",2.0397860715,NA
"26583",0.755377666300001,NA
"26584",1.7147038364,NA
"26585",1.1522712894,NA
"26586",0.7889645824,NA
"26587",-0.5518662947,NA
"26588",-2.6629340359,NA
"26589",-4.1804434569,NA
"26590",-4.9187502619,NA
"26591",-3.9844121288,NA
"26592",-4.8674591136,NA
"26593",-6.6592806169,NA
"26594",-6.972626604,NA
"26595",-7.1469425591,NA
"26596",-6.1163515797,NA
"26597",-4.1434705224,NA
"26598",-5.0077539022,NA
"26599",-5.7007817782,NA
"26600",-6.1806977741,NA
"26601",-5.8876000035,NA
"26602",-5.4298584489,NA
"26603",-4.2910057543,NA
"26604",-4.6714247849,NA
"26605",-6.1504446586,NA
"26606",-7.1689077331,NA
"26607",-7.0837927791,NA
"26608",-7.1972596067,NA
"26609",-5.1253003351,NA
"26610",-4.7408874847,NA
"26611",-4.649394089,NA
"26612",-4.3005481644,NA
"26613",-3.5696631587,NA
"26614",-1.8534320756,NA
"26615",-1.2299627184,NA
"26616",1.2195435328,NA
"26617",1.5336905113,NA
"26618",2.4725023215,NA
"26619",2.2443261239,NA
"26620",-0.6710371116,NA
"26621",0.286535826700003,NA
"26622",2.4361628794,NA
"26623",-1.0092159073,NA
"26624",-3.0033460667,NA
"26625",-4.7865776833,NA
"26626",-4.2856316483,NA
"26627",-3.0540697978,NA
"26628",-4.7865409457,NA
"26629",-9.4247921962,NA
"26630",-10.5400699308,NA
"26631",-11.0732321652,NA
"26632",-10.8913374892,NA
"26633",-7.2576341936,NA
"26634",-7.9096990589,NA
"26635",-11.1108470717,NA
"26636",-11.596443395,NA
"26637",-11.3866221094,NA
"26638",-12.8021251154,NA
"26639",-13.4332114233,NA
"26640",-12.6076577104,NA
"26641",-11.3695090345,NA
"26642",-11.1753139472,NA
"26643",-9.4931818023,NA
"26644",-11.0473241529,NA
"26645",-10.9754562398,NA
"26646",-11.5353424944,NA
"26647",-12.3408774904,NA
"26648",-7.5203203669,NA
"26649",-7.8553427064,NA
"26650",-8.5698340095,NA
"26651",-9.0658143091,NA
"26652",-6.3945963652,NA
"26653",-7.4563846718,NA
"26654",-5.7628349455,NA
"26655",-2.2127637998,NA
"26656",-3.7657487669,NA
"26657",0.347208570300001,NA
"26658",2.1857317498,NA
"26659",1.630299637,NA
"26660",3.9304392231,NA
"26661",4.8106055119,NA
"26662",4.7990447936,NA
"26663",7.9609313141,NA
"26664",6.5852395578,NA
"26665",8.4891262951,NA
"26666",6.3896998248,NA
"26667",8.9361918519,NA
"26668",8.7413444748,NA
"26669",10.183095903,NA
"26670",7.0285283605,NA
"26671",5.9860431462,NA
"26672",6.0474596243,NA
"26673",7.2569971663,NA
"26674",5.3516085003,NA
"26675",4.7573867267,NA
"26676",3.184047532,NA
"26677",3.6957378957,NA
"26678",4.5468009883,NA
"26679",2.5242686898,NA
"26680",1.8036406529,NA
"26681",2.7513555115,NA
"26682",0.889062444100002,NA
"26683",-0.990028637600002,NA
"26684",-2.7861293223,NA
"26685",-3.5246598267,NA
"26686",-3.7075854654,NA
"26687",-4.3475384108,NA
"26688",-4.7014191373,NA
"26689",-4.1760492565,NA
"26690",-3.5757353387,NA
"26691",-6.027777605,NA
"26692",-6.5495247129,NA
"26693",-5.1939343314,NA
"26694",-5.4879051079,NA
"26695",-4.9050835898,NA
"26696",-4.2171014151,NA
"26697",-5.1055635017,NA
"26698",-5.7579368743,NA
"26699",-6.9368899737,NA
"26700",-7.0955172523,NA
"26701",-7.4039927763,NA
"26702",-6.4570778242,NA
"26703",-5.670197615,NA
"26704",-5.6491552789,NA
"26705",-5.3616350904,NA
"26706",-5.3045480215,NA
"26707",-5.4811636856,NA
"26708",-3.4055444381,NA
"26709",-0.736725973599999,NA
"26710",-0.896089541200002,NA
"26711",0.534627968800001,NA
"26712",0.173486648400001,NA
"26713",1.5669954857,NA
"26714",1.1514205148,NA
"26715",2.1049331351,NA
"26716",1.7563647721,NA
"26717",1.402183245,NA
"26718",-0.456374784400005,NA
"26719",-0.804134459,NA
"26720",-2.4371930644,NA
"26721",-0.957617511300001,NA
"26722",-4.6659295565,NA
"26723",-5.5532406917,NA
"26724",-6.8576643515,NA
"26725",-6.7080838129,NA
"26726",-8.3463610662,NA
"26727",-6.9287009557,NA
"26728",-7.4973274532,NA
"26729",-6.0099659763,NA
"26730",-9.7904694497,NA
"26731",-10.4220730114,NA
"26732",-6.8371046056,NA
"26733",-0.989998519500002,NA
"26734",-0.621136555100001,NA
"26735",-5.0745716244,NA
"26736",-7.2077084587,NA
"26737",-6.2979198602,NA
"26738",-7.6845663046,NA
"26739",-6.3464363007,NA
"26740",-9.8574468052,NA
"26741",-9.2096145822,NA
"26742",-9.7703775324,NA
"26743",-5.6706940237,NA
"26744",-3.1689033119,NA
"26745",-3.1945036878,NA
"26746",-2.6580620009,NA
"26747",-5.0539637354,NA
"26748",-3.8715377462,NA
"26749",-1.2109110008,NA
"26750",-1.0390413461,NA
"26751",-4.2117222813,NA
"26752",-3.4533331222,NA
"26753",-3.3610315863,NA
"26754",-1.8724401838,NA
"26755",-0.865789926599998,NA
"26756",-0.197648257300001,NA
"26757",1.5146918845,NA
"26758",2.3807243159,NA
"26759",3.9185577444,NA
"26760",3.5733296514,NA
"26761",4.404630765,NA
"26762",4.4589579062,NA
"26763",4.2180413772,NA
"26764",8.9812575559,NA
"26765",7.6551754164,NA
"26766",5.7413214495,NA
"26767",4.9282473999,NA
"26768",2.9963357904,NA
"26769",3.3206820493,NA
"26770",3.1924248279,NA
"26771",3.1020955153,NA
"26772",0.8671585792,NA
"26773",0.357431652200001,NA
"26774",0.709576082899998,NA
"26775",0.249866878499999,NA
"26776",-1.140513189,NA
"26777",-0.2935203753,NA
"26778",-0.794151471999999,NA
"26779",-2.4171263758,NA
"26780",-4.3851036236,NA
"26781",-3.2246292344,NA
"26782",-3.8206470585,NA
"26783",-4.1621856908,NA
"26784",-1.8599025396,NA
"26785",-3.7385459014,NA
"26786",-4.8670406655,NA
"26787",-5.1635259655,NA
"26788",-6.5752243408,NA
"26789",-5.4803765555,NA
"26790",-5.937460955,NA
"26791",-6.602768188,NA
"26792",-5.5333141934,NA
"26793",-6.3788704411,NA
"26794",-5.4021811106,NA
"26795",-5.8416044075,NA
"26796",-5.2872566861,NA
"26797",-6.355662294,NA
"26798",-7.4891600157,NA
"26799",-7.0250350622,NA
"26800",-6.571562001,NA
"26801",-5.951021767,NA
"26802",-6.7926980941,NA
"26803",-6.258157061,NA
"26804",-6.0753887335,NA
"26805",-4.8523912196,NA
"26806",-4.9134677096,NA
"26807",-4.9476338821,NA
"26808",-5.2792736067,NA
"26809",-3.0351268828,NA
"26810",-3.260192575,NA
"26811",-3.0164842357,NA
"26812",-3.2220050011,NA
"26813",-2.7744186286,NA
"26814",-2.0257548551,NA
"26815",-1.3090828893,NA
"26816",-1.7333477749,NA
"26817",-3.8114013409,NA
"26818",-4.0079571038,NA
"26819",-3.410743849,NA
"26820",-3.2961084329,NA
"26821",-3.520032245,NA
"26822",-4.3876642685,NA
"26823",-2.588112926,NA
"26824",-3.2809902933,NA
"26825",-4.9890617158,NA
"26826",-4.1088976121,NA
"26827",-2.9427996473,NA
"26828",-3.2792086049,NA
"26829",-4.326311049,NA
"26830",-3.384828155,NA
"26831",-0.7167561234,NA
"26832",4.5756002525,NA
"26833",0.162541126699999,NA
"26834",-1.3623036917,NA
"26835",-3.7844926867,NA
"26836",-6.5466220181,NA
"26837",-3.4364998606,NA
"26838",-9.0531205429,NA
"26839",-4.6697184471,NA
"26840",-5.3972000734,NA
"26841",-5.1452649107,NA
"26842",-7.3189624589,NA
"26843",-4.0383287531,NA
"26844",-1.6481561303,NA
"26845",-0.0499779165000014,NA
"26846",-0.915133886299998,NA
"26847",-0.0984371935000006,NA
"26848",0.924465645600002,NA
"26849",1.9962070565,NA
"26850",4.7969538174,NA
"26851",6.790862331,NA
"26852",6.1942752109,NA
"26853",6.3859085705,NA
"26854",6.4873202336,NA
"26855",6.4596340361,NA
"26856",8.696176929,NA
"26857",10.1840812242,NA
"26858",9.5873321071,NA
"26859",6.0899524612,NA
"26860",8.6748110619,NA
"26861",9.4223676242,NA
"26862",8.0327885403,NA
"26863",6.8588184926,NA
"26864",6.772660838,NA
"26865",5.264109728,NA
"26866",4.8325408762,NA
